"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 1692","26/03/91
00:00","27/03/91
00:00","2100","1420","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","17/03/88
00:00","17/03/88
00:00","1950","1550","","","","","","2","3","2","2","2","2","0","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Heure de départ indéterminée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","06/05/87
00:00","07/05/87
00:00","2080","1450","","","","","","4","2","2","2","2","2","21-50","X","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","03/04/87
00:00","03/04/87
00:00","2080","1540","","","","","","4","2","2","2","2","2","1-20","X","N","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","23/02/87
00:00","23/02/87
00:00","2150","1520","","","","","","2","2","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","29/01/87
00:00","29/01/87
00:00","1650","1460","","","","","","4","3","2","5","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : A quitté le couloir à 1500 d'altitude environ.  Altitude de départ imprécise.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","01/04/85
00:00","01/04/85
00:00","2100","1420","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","20/01/85
00:00","20/01/85
00:00","1800","1440","","","","","","2","3","2","2","2","2","1-20","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Heure indéterminée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","15/01/81
00:00","15/01/81
00:00","1850","1370","","","","","","2","4","2","2","2","2","51-
100","X","N","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","19/04/78
00:00","21/04/78
00:00","1900","1450","","","","","","4","2","5","2","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","01/02/78
00:00","01/02/78
00:00","1850","1450","","","","","","2","4","2","2","2","5","51-
100","X","er","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","12/04/77
00:00","12/04/77
00:00","1800","1550","","","","","","4","4","1","2","9","1","21-50","X","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","07/04/74
00:00","07/04/74
00:00","2050","1500","","","","","","1","4","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 08/04/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : Combe et versant. Remarque dépôt:Etat de la neige apportée par l'avalanche : fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","15/02/72
00:00","15/02/72
00:00","1900","1600","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
