"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 2736","16/03/80
00:00","16/03/80
00:00","2250","1680","","","","","","2","2","5","1","2","5","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","09/04/79
00:00","09/04/79
00:00","1800","1670","","","","","","2","4","5","1","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","06/04/79
00:00","06/04/79
00:00","2250","1650","","","","","","2","2","5","1","2","5","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","15/04/78
00:00","15/04/78
00:00","2250","1570","","","","","","2","2","1","1","1","1","51-
100","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","20/03/78
00:00","20/03/78
00:00","1850","1650","","","","","","2","4","2","1","2","2","21-50","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","16/02/78
00:00","16/02/78
00:00","2100","1660","","","","","","2","4","2","1","2","2","51-
100","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","04/02/78
00:00","04/02/78
00:00","1800","1670","","","","","","2","4","2","1","2","2","1-20","X","NO","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","29/03/76
00:00","29/03/76
00:00","2200","1650","","","","","","3","5","5","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","04/03/76
00:00","04/03/76
00:00","2150","1660","","","","","","2","4","5","1","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","14/04/75
00:00","14/04/75
00:00","2200","1660","","","","","","2","3","5","1","5","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","18/02/73
00:00","18/02/73
00:00","1950","1670","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","30/03/72
00:00","31/03/72
00:00","2000","1650","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","18/03/72
00:00","19/03/72
00:00","2200","1660","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","15/02/72
00:00","15/02/72
00:00","2200","1700","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","29/01/72
00:00","29/01/72
00:00","2100","1630","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
