"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 013 (id 3768) --> site 73144 013 (id 5924)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 3768","22/03/96
00:00","22/03/96
00:00","","2000","1670","","","","","","4","2","2","5","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3768","26/04/93
00:00","26/04/93
00:00","","2800","2050","","","","","","2","2","5","1","2","2",">100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3768","08/05/88
00:00","08/05/88
00:00","","2750","1930","","","","","","2","4","2","1","2","2","0","X","S","","","","X","X","","","","X","","","","X","","","","","","X","","","",""
"n°013
id 3768","20/01/81
00:00","20/01/81
00:00","","2600","1850","","","","","","3","2","1","5","5","1","51-
100","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 3768","14/01/78
00:00","14/01/78
00:00","","2580","1580","","","","","","2","2","1","2","1","5",">100","","","X","X","X","X","X","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts importants causés dans la parcelle 13 = environ 2/3 de la parcelle détruite.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3768","21/03/71
00:00","22/03/71
00:00","","2600","1500","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 21 au 22 mars.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3768","09/02/55
00:00","09/02/55
00:00","","2800","1850","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3768","05/02/37
00:00","05/02/37
00:00","","2200","1550","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3768","07/01/20
00:00","07/01/20
00:00","","2200","1550","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
