"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 30/03/2004 :
Site 73139 020 (id 3729) --> site 73139 020 (id 6932)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 6932","09/03/17
10:00","09/03/17
18:00","","1550","1200","","","80","15","1.0","8","4","2","2","2","2","21-50","X","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6932","28/02/15
00:00","01/03/15
00:00","","1600","1220","","","100","30","2.0","8","5","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6932","13/02/13
00:00","18/02/13
00:00","","1580","1150","","","450","30","2.0","8","5","1","2","9","1","?","","","X","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : ¨Présence de nombreuses traces de skieurs, notament proche de la zone de départ de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6932","28/02/07
00:00","01/03/07
00:00","","1480","1200","","","80","15","2.0","4","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 01/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 3729","13/02/03
00:00","13/02/03
00:00","","1500","1150","","","30","20","5.0","5","4","5","5","5","5","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:30 * 20 * 5.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 3729","07/02/03
00:00","07/02/03
00:00","","1500","1050","","","40","20","5.0","2","4","2","5","2","2","51-
100","","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:40 * 20 * 5.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 3729","21/02/99
00:00","21/02/99
00:00","","1600","1000","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 3729","20/03/88
00:00","20/03/88
00:00","","1600","1000","","","","","","2","4","2","1","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 3729","11/02/88
00:00","11/02/88
00:00","","1550","950","","","","","","2","4","2","5","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 3729","26/03/87
00:00","26/03/87
00:00","","1550","900","","","","","","2","4","2","5","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°020
id 3729","03/03/86
00:00","03/03/86
00:00","","1500","950","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
