"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/08/2004 :
Site 74056 091_CLPA (id 4986) --> site 74056 017 (id 8941)
Site 74056 017 (id 4872) --> site 74056 017 (id 8941)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 8941","24/12/12
00:00","25/12/12
00:00","","1650","1300","","","20","10","1.5","4","4","2","2","2","2","1-20","","","X","X","?","?","X","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Très doux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","24/02/12
00:00","27/02/12
00:00","","1750","1230","","","60","10","1.0","4","3","2","2","2","2","0","","","X","","","","","X","X","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","21/12/11
00:00","22/12/11
00:00","","1650","1330","","","15","15","1.5","4","4","2","2","2","2","51-
100","X","SO","?","?","X","X","?","","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","07/01/08
00:00","07/01/08
00:00","","1670","1300","","","70","25","2.0","4","5","2","2","2","2","er","X","S","","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","28/03/06
00:00","28/03/06
00:00","","1800","1200","","","300","50","","9","4","2","2","2","2","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","","","","X","X","","BS","N"
"Date du constat : 28/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2ième signalisation de cette avalanche, pour la saison 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","06/03/06
00:00","09/03/06
00:00","","1700","1300","","","100","50","3.0","9","3","2","2","5","2","21-50","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Chemin d'accès à la Buvette de la Florin, coupé par la partie terminale de la coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 8941","23/03/05
00:00","24/03/05
00:00","","1700","1200","","","100","40","","4","4","2","2","2","2","0","","","X","X","","X","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 24/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4872","28/02/03
00:00","28/02/03
00:00","","1750","1200","","","","","","2","4","2","2","2","2","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vent fort : Foehn.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4872","02/03/02
00:00","02/03/02
00:00","","1750","1150","","","","","","5","5","5","5","2","5","1-20","","","","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
