"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/09/2004 :
Site 05032 008 (id 395) --> site 05032 008 (id 8901)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 395","02/02/01
00:00","02/02/01
00:00","","1900","1330","","","","","","2","2","2","2","2","2","21-50","X","er","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","20/01/97
00:00","20/01/97
00:00","","2000","1350","","","","","","2","2","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 395","23/01/95
00:00","23/01/95
00:00","","2000","1400","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : 24h-1h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 395","07/01/94
00:00","07/01/94
00:00","","1600","1330","","","","","","2","5","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","14/02/90
00:00","14/02/90
00:00","","","1320","","","","","","9","4","5","2","2","2","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Point de départ non visible au-dessus de 1500m.  S'est divisée en trois branches dont une en direction d'un groupe de maisons et s'est arrêtée à environ 400m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 395","03/03/86
00:00","03/03/86
00:00","","2300","1550","","","","","","2","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","02/04/85
00:00","02/04/85
00:00","","2500","1650","","","","","","2","1","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","27/03/84
00:00","27/03/84
00:00","","2500","1800","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","16/03/84
00:00","16/03/84
00:00","","2000","1600","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","30/12/81
00:00","31/12/81
00:00","","2000","1400","","","","","","5","5","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","27/03/80
00:00","27/03/80
00:00","","2200","1600","","","","","","2","4","2","5","2","2","1-20","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","05/02/80
00:00","05/02/80
00:00","","2200","1310","","","","","","2","4","2","2","2","2","21-50","X","er","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","04/02/80
00:00","04/02/80
00:00","","2000","1310","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 395","21/02/77
00:00","21/02/77
00:00","","2600","1350","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
