"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 28/06/2003 :
Site 74056 001 (id 4845) --> site 74056 001 (id 8925)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 8925","08/03/17
16:00","10/03/17
17:00","","1850","1435","","","150","100","1.5","4","2","2","2","2","2","51-
100","X","O","X","X","","?","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 4 petites coulées différentes d'ampleur similaire. Le volume indiqué est le volume total.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","31/03/16
17:00","04/04/16
15:40","","1850","1435","","","60","30","0.5","8","4","2","2","2","2","0","","","","","","","?","?","?","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Foehn et douceur depuis plusieurs jours","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","24/02/16
10:00","26/02/16
10:00","","1750","1435","","","40","30","1.0","9","1","1","2","2","2","21-50","","","","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","30/01/16
17:00","01/02/16
08:00","","1850","1440","","","80","30","0.5","4","1","2","2","2","2","21-50","","","","","X","X","","","X","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Limite pluie neige remontant de 1300 m à 2200 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","07/01/16
13:30","07/01/16
13:30","","?","1430","","","","5","0.800
0000
12","9","9","9","2","2","2","21-50","X","SO","?","?","?","?","X","","X","?","X","","","","X","","","X","","","","","","I","O"
"Date du constat : 11/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : limite pluie neige vers 1800 m
la coulée a atteint la route piégeant une voiture mais sans dégâts ni blessés","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","06/03/15
00:00","09/03/15
00:00","","1800","1440","","","50","100","0.5","9","3","2","2","2","2","1-20","X","NE","X","","","","","X","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : plusieurs petites coulées parallèles avec arrêt au même niveau = seuil d'observation.
Déclenchement probable à l'hélicoptère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8925","08/02/14
00:00","09/02/14
00:00","","?","1435","","","150","30","0.5","9","9","1","2","5","1","51-
100","X","S","","","X","","X","","X","","X","","","","X","","","","","","","","","BS","N"
"Date du constat : 10/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
