"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/09/2004 :
Site 05090 026 (id 741) --> site 05090 026 (id 8826)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 8826","19/02/10
00:00","23/02/10
00:00","","?","1260","","","200","40","1.0","9","3","2","2","9","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : En congé lors de l'évènement,j'ai pris les renseignements à mon retour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 8826","28/01/06
00:00","30/01/06
00:00","","1600","1240","","","200","20","1.5","9","9","2","2","2","2","21-50","X","SE","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 741","05/03/01
00:00","05/03/01
00:00","","2470","1650","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","23/11/00
00:00","23/11/00
00:00","","2470","1630","","","","","","2","5","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 741","28/11/99
00:00","28/11/99
00:00","","2470","1450","","","","","","2","5","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","11/03/99
00:00","11/03/99
00:00","","2470","1580","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départs multiples. Le versant se purge dans les diverses combes, en départs alternés et successifs.  Heure notée : 12h00 à 15h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 741","04/03/99
00:00","04/03/99
00:00","","","1650","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 741","18/02/99
00:00","18/02/99
00:00","","2200","1610","","","","","","2","5","2","2","2","2","er","X","N","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","14/02/99
00:00","14/02/99
00:00","","2470","1640","","","","","","4","2","1","2","5","1","er","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","12/04/98
00:00","12/04/98
00:00","","2470","1460","","","","","","2","2","2","2","2","2","51-
100","X","N","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","21/01/97
00:00","21/01/97
00:00","","2470","1450","","","","","","4","4","2","2","2","2","21-50","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 741","13/12/96
00:00","13/12/96
00:00","","2470","1210","","","","","","2","5","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 741","29/11/96
00:00","29/11/96
00:00","","2470","1250","","","","","","2","2","2","2","2","2","51-
100","X","N","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
