"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/08/2004 :
Site 05120 019 (id 974) --> site 05120 019 (id 8770)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°019
id 8770","28/02/16
17:00","01/03/16
08:00","","1950","1620","","","10","5","0.5","9","2","2","2","2","2","51-
100","X","NE","","","?","","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation aux jumelles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8770","13/04/13
00:00","15/04/13
00:00","","?","1620","","","90","25","2.5","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8770","15/03/11
00:00","16/03/11
00:00","","?","1585","","X","200","25","2.0","9","2","2","2","2","2","21-50","X","E","X","X","X","X","?","","X","X","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 16/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Avalanche ayant atteint la rive gauche du Guil.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8770","16/12/08
00:00","17/12/08
00:00","","2080","1585","X","","200","60","3.0","9","2","1","2","5","1",">100","X","E","","","X","","","","X","","X","","","","X","","","","","X","X","X","X","B","O"
"Date du constat : 05/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Forts retours d'Est précédant l'événement.Chutes de neige >2m. Coulée de neige ayant franchi le GUIL, la route D947 et remonté sur l'autre versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 974","13/03/01
00:00","13/03/01
00:00","","2300","1563","","","","","2.5","1","2","2","2","2","2","1-20","X","N","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Immobilisme total de la part de l'organisme, responsable de ski de fond (seul le Maire de Ristolas prend un arrêté interdisant l'accès aux pistes de ski de fond).  (Piste de fond
coupée en 2 endroits).  (2 m 50 de haut de neige).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 974","05/03/01
00:00","05/03/01
00:00","","2300","1700","","","","","","1","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Simple coulée au-dessus de la piste de forestière (servant de piste de ski de fond).  Signature illisible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 974","29/04/93
00:00","29/04/93
00:00","","2350","1600","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°019
id 974","25/03/91
00:00","25/03/91
00:00","","2300","1560","","","","","","4","4","9","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée peu importante mais traversant la piste de ski de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 974","28/04/86
00:00","28/04/86
00:00","","2350","1600","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
