"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/07/2003 :
Site 73197 012 (id 4013) --> site 73197 012 (id 6654)
Site 73197 016 (id 4017) --> site 73197 012 (id 6654)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 6654","13/01/04
00:00","14/01/04
00:00","","2340","1750","X","X","250","20","2.0","4","5","2","2","2","2","21-50","","er","X","","","","","","X","X","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°19.  Dépôt dans le couloir : 250 * 20 * 2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4013","02/03/02
00:00","03/03/02
00:00","","2300","1700","","","","","","4","5","5","2","2","5","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","21/03/01
00:00","22/03/01
00:00","","2250","1700","","","","","","1","5","2","2","2","2","1-20","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","24/02/00
00:00","24/02/00
00:00","","2300","1720","","","","","","1","1","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","21/02/99
00:00","28/02/99
00:00","","2300","1700","","","","","","4","5","5","2","2","2","21-50","X","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","09/04/83
00:00","10/04/83
00:00","","2350","1750","","","","","","1","5","2","2","2","2","51-
100","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","09/03/81
00:00","11/03/81
00:00","","2300","1700","","","","","","1","5","2","5","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","20/01/81
00:00","20/01/81
00:00","","2350","1700","","","","","","1","4","1","2","5","5",">100","X","er","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°012
id 4013","21/03/71
00:00","21/03/71
00:00","","2600","1850","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche superficielle.  Relevé à partir d'un ancien carnet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4013","09/03/70
00:00","09/03/70
00:00","","2500","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4013","25/04/69
00:00","25/04/69
00:00","","2500","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4013","13/03/69
00:00","13/03/69
00:00","","2100","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4017","21/03/68
00:00","21/03/68
00:00","","2400","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
