"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73296 015 (id 4488) --> site 73296 015 (id 6074)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 6074","16/12/11
00:00","18/12/11
00:00","","2250","1880","","","200","100","2.0","9","2","1","2","1","1",">100","X","NO","?","?","X","?","?","","","","","","X","","X","","","X","","","","","","I","O"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement le 16/12/2011 entre 12h30 et 13h. Renseignements pris au pistes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 6074","25/03/08
00:00","25/03/08
00:00","","2260","1980","","","160","30","1.0","8","2","1","2","2","1","21-50","X","NO","","","","","","X","X","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 6074","24/01/05
00:00","24/01/05
00:00","","2300","1930","","","200","30","1.0","8","5","1","5","9","1","51-
100","X","NO","","","","","","","X","","","","X","","X","","","","X","","","X","","B","O"
"Date du constat : 28/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tournée EPA le 25/01/05 avec D JULIEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 6074","13/01/04
00:00","13/01/04
00:00","","2210","1990","X","X","","","","2","5","2","5","2","2","51-
100","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°38.  Départ simultané des 3 'branches' de l'avalanche (CLPA 37 et 38).  Interception de la D87 : voie descendante bouchée 4 m en hauteur sur la longueur de l'ouvrage
plus débordement à l'aval sur une longueur de 15 m.  Voie montante dégagée immédiatement par la DDE.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4488","07/02/03
00:00","07/02/03
00:00","","2160","1950","","","","","","1","2","1","5","2","1","51-
100","X","NO","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Fortes chutes de neige les 03 et 04 février.  Vent froid les 05, 06 et 07 AM.  Avalanche déclenchée à l'explosif par hélico sur demande de la DDE. Remarque dépôt:Le dépôt est
constitué de fragments de plaque sur la longueur du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4488","22/02/99
00:00","22/02/99
2200
00:00","","","1780","","","","","","2","5","1","5","5","1","51-
100","X","NO","","","X","","X","","X","","","","X","","X","","","","","","X","","","",""
"Remarque : L'avalanche est descendue jusque dans le lac du Cheveil (nom incertain car mal écrit). Quelques dégâts au reboisement paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4488","25/04/95
00:00","28/04/95
00:00","","2100","1950","","","","","","4","4","2","2","2","2","1-20","","X","","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 4488","22/11/92
00:00","23/11/92
00:00","","2200","1850","","","","","","2","4","2","5","2","2","51-
100","","X","","","","","","X","X","X","","","X","","X","","","X","","","","","","",""
"n°015
id 4488","04/02/61
00:00","04/02/61
00:00","","2500","1900","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
