"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 12/02/2004 :
Site 65032 002 (id 2852) --> site 65032 002 (id 6973)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 6973","04/02/15
00:00","16/02/15
00:00","","?","1130","","","350","15","2.5","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 16/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","24/12/13
00:00","31/12/13
00:00","","1750","1180","","","200","8","2.0","4","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","07/12/12
00:00","19/12/12
00:00","","?","1130","","","400","12","2.5","9","2","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","16/12/11
00:00","19/12/11
00:00","","1550","1200","","","250","20","2.5","9","4","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","06/11/09
00:00","12/11/09
00:00","","1650","1100","","","150","7","1.5","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/11/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","19/01/09
00:00","23/01/09
00:00","","?","1180","","X","150","8","1.0","9","9","2","2","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6973","03/12/08
00:00","08/12/08
00:00","","?","1100","","X","120","15","1.5","9","9","2","2","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 08/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2852","07/02/03
00:00","11/02/03
00:00","","1600","1250","","","","","","2","4","2","5","2","2",">100","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : 06 et 07/02/03 importance signalée par la météo : Importants risques d'avalanches.  Observations : 07/02  15 h, 11/02  15 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2852","29/03/92
00:00","29/03/92
00:00","","1700","1000","","","","","","2","4","2","5","2","2","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2852","06/02/86
00:00","06/02/86
00:00","","1700","870","","","","","","5","4","5","2","5","5",">100","","","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
