"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/01/2005 :
Site 38212 016 (id 2232) --> site 38212 016 (id 9447)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 9447","06/03/09
00:00","09/03/09
00:00","","?","720","","","80","10","0.5","9","9","9","2","2","9","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9447","22/01/09
00:00","23/01/09
00:00","","?","720","","","80","30","1.0","9","9","9","2","2","2","21-50","X","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le 23 janvier: pluie en bas, neige en haut, limite variable incconue. Dépôts: neige sèche et humide mélangées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9447","26/02/07
00:00","01/03/07
00:00","","?","720","","","40","10","3.0","9","9","9","2","2","2","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le seuil d'alerte BD événement-CLPA est dépassé mais la coulée est petite sans dépassement de l'enveloppe CLPA, donc pas d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9447","15/02/06
00:00","16/02/06
00:00","","?","710","","","30","15","3.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 20/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La nuit et le matin précédant le constat, il pleut et il neige","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 2232","01/02/03
00:00","28/02/03
00:00","","2500","800","","","","","","4","2","2","2","2","2","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 17/03/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constaté le 17/03/03.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 2232","21/04/99
00:00","21/04/99
00:00","","2500","700","","","","","","2","4","2","2","2","2","er","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 2232","28/01/99
00:00","28/01/99
00:00","","","700","","","","","","9","9","9","2","5","5","51-
100","X","S","","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige en altitude.  Pluie en vallée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 2232","07/03/95
00:00","07/03/95
00:00","","2500","700","","","","","","1","1","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 2232","06/01/94
00:00","06/01/94
00:00","","2500","700","","","","","","4","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
