"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 027 (id 3783) --> site 73144 027 (id 5939)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 5939","03/03/13
00:00","03/03/13
00:00","","B 2200","Y 1800","","","","","","8","4","1","2","2","1","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 04/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","25/12/12
00:00","26/12/12
00:00","","A 1950","Z 1730","","","","","","8","4","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","18/12/12
00:00","19/12/12
00:00","","B 2100","Y 1750","","","","","","4","2","1","2","1","1","51-
100","X","","X","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","29/02/12
00:00","01/03/12
00:00","","B 2150","Y 1740","","","","","","8","4","1","2","5","1","0","","","","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 01/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","31/03/09
00:00","02/04/09
00:00","","2100","","","","","","","9","4","1","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : le départ de l'avalanche se situe en dessous de la jonction des 2 branches","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","28/02/09
00:00","28/02/09
00:00","","","","","","40","3","1.0","4","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 5939","09/03/06
00:00","10/03/06
00:00","","","1750","","X","120","30","2.0","8","4","2","5","2","2","21-50","X","SO","","","","X","X","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 10/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","23/02/99
00:00","23/02/99
00:00","","2290","1750","","","","","","2","2","1","2","2","5","21-50","X","NO","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","15/12/96
00:00","15/12/96
00:00","","1950","1720","","","","","","4","4","5","1","5","5","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","24/03/95
00:00","24/03/95
00:00","","2250","1700","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
