"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 885","19/04/88
00:00","20/04/88
00:00","2200","1650","","","","","","4","3","2","1","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","08/04/87
00:00","09/04/87
00:00","2400","1700","","","","","","4","2","2","1","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","17/04/86
00:00","25/04/86
00:00","2600","1650","","","","","","4","2","2","1","2","2","21-50","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°013
id 885","03/04/85
00:00","09/04/85
00:00","2400","1700","","","","","","4","2","2","1","2","2","51-
100","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°013
id 885","22/01/85
00:00","22/01/85
00:00","2200","1700","","","","","","2","2","2","1","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","11/04/83
00:00","30/04/83
00:00","2400","1700","","","","","","4","2","2","1","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","30/12/81
00:00","30/12/81
00:00","2200","1700","","","","","","4","2","2","1","2","2","51-
100","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","01/04/81
00:00","01/04/81
00:00","2600","1650","","","","","","2","2","2","1","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","25/01/80
00:00","25/01/80
00:00","2100","1700","","","","","","4","2","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","20/12/79
00:00","27/12/79
00:00","2200","1700","","","","","","4","2","1","1","1","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : 10 mélèzes déracinés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 885","23/02/78
00:00","26/02/78
00:00","2200","1700","","","","","","4","3","2","1","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","20/12/76
00:00","20/12/76
00:00","2600","1700","","","","","","2","2","1","1","1","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","15/03/76
00:00","31/03/76
00:00","2600","1700","","","","","","4","3","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","21/04/75
00:00","21/04/75
00:00","2600","1650","","","","","","4","3","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","28/04/74
00:00","28/04/74
00:00","2600","1650","","","","","","4","2","2","1","2","2","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 885","25/03/72
00:00","25/03/72
00:00","2400","1650","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 885","09/04/71
00:00","09/04/71
00:00","2500","1580","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
