"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 136","27/04/89
00:00","27/04/89
00:00","","","","","","","","9","9","9","9","9","9","21-50","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","21/03/88
00:00","21/03/88
00:00","1950","1400","","","","","","2","2","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","04/04/87
00:00","04/04/87
00:00","1900","1400","","","","","","2","2","2","2","2","2","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","27/01/87
00:00","27/01/87
00:00","1750","1400","","","","","","2","3","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","07/04/86
00:00","07/04/86
00:00","1750","1400","","","","","","4","2","2","2","2","2","1-20","X","E","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","24/02/86
00:00","24/02/86
00:00","1900","1400","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","18/02/86
00:00","18/02/86
00:00","1800","1450","","","","","","4","2","1","2","1","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","24/01/86
00:00","25/01/86
00:00","1850","1400","","","","","","2","2","2","2","2","2","21-50","","","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","02/04/85
00:00","02/04/85
00:00","1700","1400","","","","","","4","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","02/03/85
00:00","02/03/85
00:00","2100","1400","","","","","","5","5","5","2","5","5","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","27/02/85
00:00","27/02/85
00:00","1900","1450","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","22/01/85
00:00","22/01/85
00:00","2000","1400","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","28/03/84
00:00","29/03/84
00:00","1900","1400","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","24/03/84
00:00","25/03/84
00:00","2000","1400","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","24/01/84
00:00","24/01/84
00:00","","1400","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Impossibilité de voir la zone de départ. Visibilité nulle le 24 et le 25, les traces sont effacées par le vent et la neige fraîche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","05/04/82
00:00","05/04/82
00:00","1900","1400","","","","","","4","5","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","01/01/82
00:00","01/01/82
00:00","1900","1400","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 136","13/12/81
00:00","13/12/81
00:00","1800","1400","","","","","","2","4","2","2","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
