"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73250 016 (id 4294) --> site 73250 016 (id 8061)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 8061","12/03/12
00:00","15/03/12
00:00","","2200","1400","","","70","10","3.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 8061","08/03/06
00:00","08/03/06
00:00","","2200","1280","","","500","40","4.0","8","2","2","5","5","2","51-
100","X","NO","X","","","X","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 13/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Commune au site EPA n°12. A franchi le seuil d'alerte. Averti ce jour Charles Marechal du RTM par téléphone. A coupé la RF des Essarts à Fourmentier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 8061","11/02/05
00:00","18/02/05
00:00","","2200","1400","","","75","15","5.0","8","2","1","2","2","2","21-50","X","NO","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","13/01/04
00:00","13/01/04
00:00","","2200","1700","X","X","","","","4","3","2","2","2","2","0","X","O","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","er","er"
"Remarque : 1 mètre de dépôt mouillé. Zone réceptacle.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","22/03/02
00:00","22/03/02
00:00","","2150","1700","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","22/03/01
00:00","22/03/01
00:00","","2150","1380","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","16/03/00
00:00","16/03/00
00:00","","2150","1380","","","","","","3","3","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","21/02/99
00:00","21/02/99
00:00","","2200","1240","","","","","","4","3","1","2","5","2","51-
100","X","NO","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Limite pluie neige variant entre 1600 et 1800 m le jour du 21/02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","15/12/96
00:00","15/12/96
00:00","","2200","1750","","","","","","2","4","2","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","25/03/96
00:00","25/03/96
00:00","","2200","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","20/04/88
00:00","20/04/88
00:00","","2200","1240","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Traverse la route forestière des Essarts (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
