"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/02/2006 :
Site 74221 009 (id 5436) --> site 74221 009 (id 12078)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 12078","19/01/09
00:00","28/01/09
00:00","","1550","1320","","","","10","","8","1","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5436","27/02/99
00:00","02/03/99
00:00","","1550","1350","","","","","","1","4","9","1","9","9","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","09/03/86
00:00","09/03/86
00:00","","1700","1350","","","","","","2","4","2","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","08/02/84
00:00","08/02/84
00:00","","1800","1400","","","","","","4","4","1","5","5","5","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","22/02/83
00:00","22/02/83
00:00","","1700","1350","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","04/01/82
00:00","04/01/82
00:00","","1900","1350","","","","","","2","4","2","5","2","2","0","X","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","09/03/81
00:00","10/03/81
00:00","","1900","1350","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","30/01/81
00:00","30/01/81
00:00","","1800","1400","","","","","","2","4","2","5","2","2","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","02/04/80
00:00","02/04/80
00:00","","1900","1400","","","","","","2","4","2","5","2","2","21-50","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","04/02/80
00:00","04/02/80
00:00","","1900","1350","","","","","","2","4","2","5","2","5","1-20","X","NO","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Traverse la route départementale reliant le Reposoir au Col de la Colombière.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5436","28/03/78
00:00","28/03/78
00:00","","1900","1400","","","","","","2","4","2","5","2","5","51-
100","X","er","X","X","","X","","","","X","","","","","X","","","X","","","","","","",""
"n°009
id 5436","20/02/78
00:00","20/02/78
00:00","","2000","1400","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 5436","21/04/75
00:00","21/04/75
00:00","","1700","1350","","","","","","2","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5436","01/09/74
00:00","03/03/75
00:00","","","","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
