"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/08/2003 :
Site 73040 043 (id 3351) --> site 73040 043 (id 6035)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°043
id 6035","01/04/17
12:00","03/04/17
12:00","","2800","1720","","","30","20","2.0","4","2","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","25/03/17
12:00","28/03/17
12:00","","2900","1720","","","50","20","3.0","4","2","2","2","2","2","21-50","X","","","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","17/02/17
12:00","20/02/17
12:00","","2500","1720","","","50","10","1.0","4","3","2","2","2","2","0","","","X","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","04/04/16
14:00","05/04/16
14:00","","2500","1700","","","","","","8","4","2","2","2","2","1-20","X","S","X","X","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 05/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : impossible d'évaluer le dépôt : plusieurs coulées accumulées sur un cône naturel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","30/03/15
00:00","30/03/15
00:00","","2150","1700","","","","","","4","3","2","2","2","2","1-20","","","","","X","X","X","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 31/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","01/03/15
00:00","02/03/15
00:00","","2100","1700","","","","","","4","3","9","2","2","2","1-20","","","","X","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","06/04/14
00:00","06/04/14
00:00","","2100","1700","","","200","10","3.0","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 07/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","14/04/12
00:00","16/04/12
00:00","","2200","1700","","","50","4","1.0","4","2","2","2","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","","","","X","","","BS","N"
"Date du constat : 16/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","16/03/11
00:00","17/03/11
00:00","","2150","1700","","X","60","8","1.0","8","3","2","5","2","2","1-20","X","SE","","X","X","X","","","","X","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 18/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
