"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/07/2004 :
Site 05064 020 (id 599) --> site 05064 020 (id 8741)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 8741","05/02/17
19:00","06/02/17
13:30","","1600","1130","","","60","20","1.0","8","4","2","2","2","2","21-50","X","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 06/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","12/02/16
17:00","15/02/16
07:30","","?","1150","","","320","30","0.5","9","9","2","2","2","2","21-50","X","S","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 15/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : le plafond nuageux est resté bas les 15 et 16 février 2016 empêchant l'observation de la zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","12/02/15
00:00","13/02/15
00:00","","1820","1130","","","420","40","0.5","8","2","1","2","9","1","0","","","X","","","","","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 13/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","13/02/14
00:00","14/02/14
00:00","","1750","1200","","","160","30","0.5","8","4","2","2","2","2","1-20","X","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","16/01/14
00:00","17/01/14
00:00","","2020","1130","","","420","70","1.0","8","5","2","2","2","2","21-50","X","SO","X","X","X","X","","","X","","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 17/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : la rivière a été coupée sur 120 m de long environ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","24/12/13
00:00","26/12/13
00:00","","1850","1130","","","350","30","0.5","8","3","2","2","2","1","0","","","X","X","X","X","X","?","X","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 30/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","18/03/13
00:00","18/03/13
00:00","","1930","1160","","","270","80","1.0","4","2","2","2","2","2","51-
100","X","","X","","X","","?","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","19/01/13
00:00","21/01/13
00:00","","2100","1130","","","350","90","0.5","4","5","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : la rivière a été bouchée sur 50m de long environ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 8741","14/12/12
00:00","14/12/12
00:00","","1800","1140","","","410","40","0.5","8","3","2","2","2","2","21-50","?","","X","","","X","?","","X","","X","","","","X","","","","","","","","X","B","N"
