"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/06/2004 :
Site 73306 021 (id 4595) --> site 73306 021 (id 8438)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°021
id 4595","13/03/99
00:00","13/03/99
00:00","","1980","1750","","","","","","5","5","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","18/01/99
00:00","18/01/99
00:00","","2050","1800","","","","","","1","4","5","1","5","5","1-20","X","SE","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","16/02/97
00:00","16/02/97
00:00","","1970","1800","","","","","","5","2","1","1","1","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","20/01/97
00:00","21/01/97
00:00","","1940","1750","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","19/12/96
00:00","19/12/96
00:00","","2100","1600","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","06/12/96
00:00","06/12/96
00:00","","2050","1800","","","","","","2","4","2","1","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","01/12/96
00:00","01/12/96
00:00","","1970","1750","","","","","","2","4","2","1","2","2","51-
100","X","E","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","22/04/95
00:00","24/04/95
00:00","","2100","1800","","","","","","2","4","2","1","2","2","0","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","14/03/95
00:00","14/03/95
00:00","","1920","1750","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","02/02/95
00:00","02/02/95
00:00","","2050","1800","","","","","","2","4","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","04/04/88
00:00","04/04/88
00:00","","1900","1750","","","","","","2","4","2","1","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","18/03/88
00:00","18/03/88
00:00","","1920","1750","","","","","","2","4","2","1","2","2","21-50","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","20/04/87
00:00","20/04/87
00:00","","2100","1750","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","11/02/87
00:00","11/02/87
00:00","","1900","1750","","","","","","2","4","2","1","2","2","0","","","X","X","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°021
id 4595","10/02/87
00:00","10/02/87
00:00","","1940","1800","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
