"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 29/03/2004 :
Site 73004 004 (id 3113) --> site 73004 004 (id 8076)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 3113","09/02/99
00:00","28/02/99
00:00","","1800","1090","","","","","","1","1","5","2","5","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Site non observable d'une route ou d'un versant opposé accessible à ski ou raquette. Date départ inconnue. Comprise entre le 9 et le 28.02.99. Front de la zone de dépôt situé à
une soixantaine de mètres à l'amont de la route forestière du Muret (nom incertain car mal écrit) (randonnée nordique).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","07/02/87
00:00","07/02/87
00:00","","1580","1300","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3113","02/03/81
00:00","02/03/81
00:00","","1580","1260","","","","","","2","5","5","2","2","5","21-50","X","S","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : 27 février : redoux. Nuages et vent du Sud sensible sur crêtes.  28/02 : neige ensuite pluie dans la journée et en soirée jusqu'à 1200 m.  Neige à partir de 0 h le 1/3 à 1000 m et
jusqu'à 500 m.  Pluie redoux et pluie le jour du 1/3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","14/04/75
00:00","14/04/75
00:00","","1550","1100","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","02/03/73
00:00","02/03/73
00:00","","1600","1100","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","04/04/70
00:00","04/04/70
00:00","","1600","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","15/03/69
00:00","15/03/69
00:00","","1600","1100","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 17/03/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","03/01/66
00:00","03/01/66
00:00","","1550","1100","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","10/03/52
00:00","10/03/52
00:00","","1600","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","17/03/47
00:00","17/03/47
00:00","","1600","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","02/03/46
00:00","02/03/46
00:00","","1600","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3113","06/02/45
00:00","06/02/45
00:00","","1600","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
