"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/03/2005 :
Site 74173 003 (id 5293) --> site 74173 003 (id 9801)
Site 74173 003_B (id 5294) --> site 74173 003 (id 9801)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 9801","04/04/14
00:00","10/04/14
00:00","","1950","1500","","","","15","3.0","4","4","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9801","12/04/13
00:00","15/04/13
00:00","","1900","1530","","","","","","4","5","9","5","9","9",">100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort redoux depuis 48/72 heures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9801","26/03/06
00:00","27/03/06
00:00","","2100","1490","","","200","80","4.0","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5293","05/03/03
00:00","05/03/03
00:00","","2000","1600","","","","","","5","4","5","2","5","5","er","er","er","er","er","er","er","er","er","er","er","","","X","","X","","","X","","","","","","",""
"Remarque : CLPA N° 1.  Observée le 25/03/03.  Le sol est apparent, couloir équipé de gazex.  Informations auprès de Pierre Blanc côté gauche face au couloir.  Déjà mi-décembre importants
glissements suite au déclenchement artificiel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5293","27/01/95
00:00","27/01/95
00:00","","2140","1470","","","","","","4","4","5","2","5","5","21-50","X","O","X","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Cette avalanche est minée régulièrement pour la protection de l'altiport. Cette fois, c'est l'onde de la purge effectuée sur le site n°5 qui l'a déclenchée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5293","17/02/90
00:00","17/02/90
00:00","","2140","1460","","","","","","4","4","1","2","5","5",">100","X","SO","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement à l'hélicoptère avec une charge de 2,5 Kg.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5293","10/02/88
00:00","10/02/88
00:00","","2100","1460","","","","","","2","2","1","2","5","5","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003_B
id 5294","04/03/84
00:00","04/03/84
00:00","","2100","1640","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5293","10/04/83
00:00","10/04/83
00:00","","1950","1500","","","","","","4","4","2","2","5","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5293","12/03/81
00:00","12/03/81
00:00","","1850","1500","","","","","","4","4","2","2","5","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5293","31/03/80
00:00","31/03/80
00:00","","1900","1500","","","","","","9","9","9","9","9","9","er","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
