"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/01/2006 :
Site 38350 006 (id 2376) --> site 38350 006 (id 11616)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 11616","27/01/15
00:00","09/02/15
00:00","","1800","1400","","","","","","4","1","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : une partie du dépôt est non visible car elle se situe au bas de la cascade , une autre partie est restée dans le couloir à 1700 m , dépôt L 40 m, l 20 m, h 2 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 11616","14/03/14
00:00","17/03/14
00:00","","1980","1400","","","","","","4","4","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 17/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Deux zones de départ dans le couloir, une à 1980 m de 50 m X 40 m avec sol visible et une autre petite coulée à gauche dans le couloir à 2100 m , avalanche coulante avec sol
non visible
Dépôt non visible au bas de la cascade","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 11616","17/04/13
00:00","26/04/13
00:00","","1850","1400","","","","","","4","1","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 26/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : avalanche de la couche de neige supérieure (neige coulante)indices de passage dans le couloir mais dépôt non visible au niveau de la cascade de glace","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 11616","03/04/12
00:00","06/04/12
00:00","","2000","1400","","X","40","30","3.0","4","5","9","2","9","9","?","?","","?
?","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 06/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est partie sur les 3/4 de la largeur du couloir juste au dessus du refuge de Jean Collet  (environ 70 mêtres de large )","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 11616","22/02/12
00:00","01/03/12
00:00","","1900","1400","","X","","","","4","3","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 01/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Petite coulée d'avalanche dans le couloirdit du refuge de Jean Collet.
Indices de passage d'une avalanche dans le couloir mais dépôt non visible au niveau des cascades de glace","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 11616","22/03/11
00:00","30/03/11
00:00","","?","1400","","","","","","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 30/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non visible mais indices de passage d'une avalanche dans le couloir","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
