"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/08/2004 :
Site 05120 018 (id 973) --> site 05120 018 (id 8769)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 8769","16/03/11
00:00","17/03/11
00:00","","?","1720","","","200","40","1.5","9","2","2","2","2","2","21-50","X","E","X","X","X","X","?","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 8769","15/03/11
00:00","16/03/11
00:00","","?","1695","","","400","30","4.0","9","2","2","5","2","2","21-50","X","E","X","X","X","X","?","?","X","X","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 16/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1 coulée principale descendant un peu en dessous du seuil d'alerte, et une deuxième coulée venant buter contre la première et bifurquer quasiment à angle droit sur la droite en
descendant. La deuxième coulée fait environ 130 m de long.Le départ de l'avalanche n'est pas visible en raison du brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 8769","16/12/08
00:00","17/12/08
00:00","","2300","1700","","X","300","100","2.0","9","2","1","5","5","1",">100","X","E","","","X","","","","X","","X","","","","X","","","","","","X","","","B","O"
"Date du constat : 05/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Forts retours d'Est précédant l'événement. Chutes de neige >3m.  Coulée de neige atteignant le dessus du gîte de la Monta. Distance parcourue sur le plat : 300m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 973","30/04/93
00:00","30/04/93
00:00","","2000","1800","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 973","09/05/69
00:00","09/05/69
00:00","","2300","1700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 973","01/09/58
00:00","31/08/59
00:00","","2300","1650","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 973","08/03/46
00:00","08/03/46
00:00","","2300","1650","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
