"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/08/2005 :
Site 06119 006 (id 1361) --> site 06119 006 (id 10626)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 10626","01/01/16
00:00","30/03/16
11:00","","?","1720","","","14","9","1.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","12/12/14
00:00","12/03/15
00:00","","?","1720","","","150","8","0.5","9","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 12/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Relevé = cumul de 5 différents couloirs de la zone à contrôler dont arrivée est toujours la route pour laquelle altitude varie de 1720 à 1770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","04/01/14
00:00","12/01/14
00:00","","?","1695","","","200","20","0.5","9","9","2","5","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","I","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Rochers à nu suite à fonte importante en adret
Difficulté sur le terrain à repérer les couloirs, B surtout, et C parmi tous les autres pouvant s'écouler (4 dépôts récents sur la route en face Vallon Navelas pour environ 4 X 7x7x1m).
Description sur 1 avis de cet ensemble impossible compte tenu des suravalanche, d'où 1 avis par événement par branches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","19/12/13
00:00","04/01/14
00:00","","?","1695","","","150","20","0.5","9","9","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","I","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Difficulté sur le terrain à repérer les couloirs, B surtout, et C parmi tous les autres pouvant s'écouler (4 dépôts récents sur la route en face Vallon Navelas pour environ 4 X
7x7x1m).
Description sur 1 avis de cet ensemble impossible compte tenu des suravalanche, d'où 1 avis par événement par branches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","19/12/13
00:00","04/01/14
00:00","","?","1675","","","10","10","1.5","9","9","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","I","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Difficulté sur le terrain à repérer les couloirs, B surtout, et C parmi tous les autres pouvant s'écouler (4 dépôts récents sur la route en face Vallon Navelas pour environ 4 X
7x7x1m).
Description sur 1 avis de cet ensemble impossible compte tenu des suravalanche, d'où 1 avis par événement par branches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","19/01/13
00:00","03/02/13
00:00","","?","1710","","","100","10","1.0","9","5","2","5","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
