"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 28/07/2004 :
Site 05152 005 (id 1096) --> site 05152 005 (id 8694)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 1096","29/11/96
00:00","29/11/96
00:00","","1950","910","","","","","","4","4","5","2","5","5","51-
100","","","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : CD coupé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1096","12/01/94
12/01/94
00:00
00:00","","","2050","1150","","","","","","4","2","1","2","1","1","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1096","06/01/94
07/01/94
00:00
00:00","","","2150","910","","","","","","1","2","2","5","2","2","0","","","X","X","","","X","","X","X","X","","","","X","","","","","","X","X","","",""
"Remarque : CD985 coupée sur une largeur de 30 m. 2 ha de forêt renversés car l'avalanche n'a pas pris le couloir habituel, bien que le départ soit le même.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1096","17/02/86
00:00","17/02/86
00:00","","","900","","","","","","1","1","2","5","5","5","1-20","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Proche de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1096","29/12/81
00:00","29/12/81
00:00","","1900","1150","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1096","28/02/80
00:00","28/02/80
00:00","","1900","1150","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1096","18/02/78
00:00","18/02/78
00:00","","2000","1000","","","","","","2","5","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1096","10/02/41
00:00","10/02/41
00:00","","2500","950","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°005
id 1096","13/02/28
00:00","13/02/28
00:00","","2500","950","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
