"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/04/2004 :
Site 73295 004 (id 4471) --> site 73295 004 (id 7991)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 4471","02/03/95
00:00","02/03/95
00:00","","1800","1400","","","","","","2","3","2","5","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","23/01/95
00:00","23/01/95
00:00","","1800","1400","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","21/12/91
00:00","22/12/91
00:00","","1650","1510","","","","","","2","4","2","5","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","06/03/86
00:00","06/03/86
00:00","","1750","1480","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","26/03/84
00:00","26/03/84
00:00","","1800","1400","","","","","","2","4","2","5","2","2","1-20","X","O","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","03/01/82
00:00","03/01/82
00:00","","1750","1500","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","29/01/81
00:00","29/01/81
00:00","","1800","1680","","","","","","2","4","5","1","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","03/04/78
00:00","03/04/78
00:00","","1700","1400","","","","","","2","4","2","1","2","2","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4471","04/02/61
00:00","04/02/61
00:00","","1360","1200","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
