"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/07/2003 :
Site 73047 008 (id 3382) --> site 73047 008 (id 5952)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 5952","25/04/17
12:00","26/04/17
12:00","","2400","2050","","","30","10","1.0","4","2","2","2","2","2","1-20","","","X","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","01/04/17
12:00","03/04/17
12:00","","2400","1900","","","20","20","1.0","4","2","2","2","2","2","21-50","","","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","25/03/17
12:00","28/03/17
12:00","","2400","1950","","","30","30","3.0","4","2","2","2","2","2","21-50","X","","","","","","","","X","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","24/11/16
12:00","26/11/16
12:00","","2400","1850","","","100","50","3.0","4","4","2","2","2","2","0","","","X","","X","X","","","","","","","X","","X","","","X","","","","","","B","O"
"Date du constat : 28/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","20/04/13
00:00","20/04/13
00:00","","2150","1790","","","","","","8","4","2","5","2","2","51-
100","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 23/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","02/02/13
00:00","03/02/13
00:00","","2000","1840","","","","","","8","4","9","2","2","2","1-20","?","","?","?","?","?","?","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","04/03/11
00:00","04/03/11
00:00","","2200","1900","","X","","","","8","4","1","2","5","1","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","27/04/09
00:00","28/04/09
00:00","","2070","1800","","","160","40","3.0","8","2","2","5","2","2","21-50","","","X","","X","","","","","","","","","X","X","","","","","","","","X","er O",""
"Date du constat : 28/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche termine sa course dans l'arc.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5952","02/03/07
00:00","02/03/07
00:00","","2250","1900","","X","40","10","2.0","8","1","2","2","2","2","21-50","","","X","","X","X","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
