"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 023 (id 3779) --> site 73144 023 (id 5935)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°023
id 5935","15/12/08
00:00","15/12/08
00:00","","er","1692","","","100","50","3.5","9","2","1","2","1","1",">100","X","E","","","X","","","","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 19/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée sur la RD902.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 5935","13/01/04
00:00","13/01/04
00:00","","2000","1700","X","X","","","","2","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","","","","X","","","er","er"
"Remarque : CLPA N°2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 3779","20/12/96
00:00","20/12/96
00:00","","2000","1680","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"n°023
id 3779","14/01/96
00:00","14/01/96
00:00","","2020","1700","","","","","","4","4","1","2","2","5","0","X","S","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","19/02/95
00:00","19/02/95
00:00","","2020","1680","","","","","","4","4","2","1","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","13/02/95
00:00","13/02/95
00:00","","2010","1690","","","","","","4","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","03/02/95
00:00","03/02/95
00:00","","2020","1700","","","","","","4","4","2","1","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","26/01/95
00:00","26/01/95
00:00","","2050","1700","","","","","","2","4","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","23/01/95
00:00","23/01/95
00:00","","2020","1700","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","13/01/95
00:00","13/01/95
00:00","","2020","1680","","","","","","4","4","1","1","1","1","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","01/03/94
00:00","01/03/94
00:00","","2020","1690","","","","","","4","4","2","2","2","2","1-20","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","02/03/93
00:00","02/03/93
00:00","","2020","1700","","","","","","4","4","1","1","2","1","51-
100","X","S","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°023
id 3779","14/02/90
00:00","14/02/90
00:00","","1950","1680","","","","","","4","4","2","2","2","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
