"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/07/2003 :
Site 73197 018 (id 4019) --> site 73197 018 (id 6660)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 6660","04/03/13
00:00","07/03/13
00:00","","?","1700","","","100","50","1.0","9","3","2","2","2","2","0","X","NE","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vent de foehn très fort du 4 au 6/03/13.Redoux important à partir du 5/03/13.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6660","25/02/12
00:00","02/03/12
00:00","","2200","1650","","","50","30","1.0","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6660","18/03/05
00:00","23/03/05
00:00","","2300","1640","","X","200","50","2.0","8","5","9","5","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le trajet de l'avalanche a rejoint les sites CLPA n°59 et  62 dans sa partie basse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4019","21/02/99
00:00","28/02/99
00:00","","2300","1640","","","","","","1","5","5","2","2","2","21-50","X","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°018
id 4019","27/03/87
00:00","28/03/87
00:00","","2300","1630","","","","","","4","1","2","2","2","2","1-20","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 4019","20/01/81
00:00","22/01/81
00:00","","2400","1620","","","","","","1","5","1","5","5","5",">100","X","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°018
id 4019","03/02/80
00:00","05/02/80
00:00","","2200","1640","","","","","","5","4","5","2","2","5","51-
100","X","er","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 4019","03/02/70
00:00","03/02/70
00:00","","1800","1550","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4019","01/02/68
00:00","01/02/68
00:00","","1850","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4019","22/02/67
00:00","22/02/67
00:00","","1900","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4019","31/01/66
00:00","31/01/66
00:00","","","","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4019","21/02/37
00:00","21/02/37
00:00","","2000","1060","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
