"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/08/2003 :
Site 05175 006 (id 1183) --> site 05175 006 (id 6403)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 6403","02/01/14
00:00","24/04/14
00:00","","?","1350","","","120","40","1.5","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","","B","N"
"Date du constat : 24/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6403","14/12/12
00:00","24/04/13
00:00","","?","1300","","","250","20","3.0","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 24/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6403","10/01/06
00:00","18/04/06
00:00","","?","1250","","X","300","30","4.0","0","0","0","0","0","0","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1183","01/04/03
00:00","30/04/03
00:00","","2300","1400","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1183","01/09/95
00:00","31/08/96
00:00","","2000","1400","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 1183","01/02/90
00:00","28/02/90
00:00","","2000","1300","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","","","","X","","","",""
"Remarque : Observation faîte au printemps.  22 mélèzes cassés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1183","15/04/77
00:00","30/04/77
00:00","","2000","1350","","","","","","4","2","5","5","5","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 1183","06/04/76
00:00","06/04/76
00:00","","2300","1350","","","","","","4","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Date du constat : 10/04/1976.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1183","06/04/75
00:00","06/04/75
00:00","","2300","1300","","","","","","4","2","1","2","1","1","er","er","er","er","er","X","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1183","09/03/74
00:00","09/03/74
00:00","","2000","1300","","","","","","2","1","2","2","5","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 1183","01/03/74
00:00","31/03/74
00:00","","2000","1300","","","","","","2","1","2","2","5","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 1183","05/04/72
00:00","05/04/72
00:00","","2500","1350","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
