"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/07/2003 :
Site 73296 011 (id 4484) --> site 73296 011 (id 6070)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 6070","01/03/15
00:00","02/03/15
00:00","","?","1875","","","70","30","1.0","9","9","9","5","2","2","1-20","X","NO","X","?","X","X","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","16/12/11
00:00","18/12/11
00:00","","2050","1840","","","100","400","2.0","8","9","1","1","1","1",">100","X","NO","?","?","X","?","?","","","","","","X","","X","","","","","","","X","","I","N"
"Date du constat : 18/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement le 16/12/2011 entre 12h et 16h. Le dépôt est mouillé et sec à la fois.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","03/04/09
00:00","08/04/09
00:00","","2100","1860","","","80","100","1.0","8","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","14/12/08
00:00","18/12/08
00:00","","2050","1870","","","100","100","1.0","9","2","1","1","9","1",">100","X","SE","","","X","","","","","","X","","","","X","","","","X","","","","","B","O"
"Date du constat : 18/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteinte du paravalanche sur la 1ère branche (Sud). Pour la 3° branche (Nord), CLPA 41, atteinte de la route des baisse :dépôt -> L = 100m*l = 20m* h = 1,50m. DIRECTION
VENT: SSE.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","10/12/07
00:00","10/12/07
00:00","","1980","1820","","","","","","8","5","1","2","1","1",">100","X","NO","","","X","","X","","","","","","X","","X","","","","X","","X","","","I","N"
"Date du constat : 11/12/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement PIDA au Catex. Renseignement obtenu le 10/12. Visibilité nulle lors du constat ce jour 11/12. Avis renseigné d'après le témoignage de Roger Bouzon.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","22/03/05
00:00","23/03/05
00:00","","1980","1880","","","30","10","1.0","4","5","2","2","2","2","0","","","X","X","?","?","?","?
?","","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrêt de la coulée juste au dessus de la galerie paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 6070","15/03/05
00:00","16/03/05
00:00","","2090","1880","","","40","40","1.0","4","5","2","2","2","2","1-20","X","NO","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plusieurs départs ponctuels dans la zone de rupture de pente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 4484","27/02/02
00:00","04/03/02
00:00","","2100","1850","","","","","","5","2","5","1","5","5","21-50","X","O","","X","er","er","er","er","er","er","","","X","","X","","","X","","","","","","",""
