"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/03/2006 :
Site 74014 014 (id 4775) --> site 74014 014 (id 11929)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 4775","31/03/06
00:00","01/04/06
00:00","","2200","2000","","","100","50","1.5","8","3","2","1","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","27/03/06
00:00","28/03/06
00:00","","2200","2000","","","150","200","2.0","4","3","2","1","2","2","0","","","","X","X","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","19/01/06
00:00","19/01/06
00:00","","2200","2000","","","250","50","1.0","0","2","1","1","2","1","21-50","X","SO","","","","","","X","","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 23/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","16/03/05
00:00","17/03/05
00:00","","2200","2000","","","300","150","1.5","4","3","2","1","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","22/01/05
00:00","22/01/05
00:00","","2200","2000","","","350","150","2.0","8","2","1","1","1","1","51-
100","","","","","","","","","X","","","","X","","X","","","X","","","","","","I","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","19/12/04
00:00","20/12/04
00:00","","2200","2000","","","400","200","1.5","8","2","1","1","1","1","51-
100","X","SO","","","X","","","","","","","","X","","X","","","X","","","","","","I","N"
"Date du constat : 22/12/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4775","20/02/99
00:00","20/02/99
00:00","","2300","2100","","","","","","4","2","1","1","2","1","1-20","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°014
id 4775","12/02/99
00:00","12/02/99
00:00","","2300","2100","","","","","","4","2","2","1","2","2","1-20","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°014
id 4775","08/02/99
00:00","08/02/99
00:00","","2300","2100","","","","","","4","2","1","1","1","1","51-
100","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°014
id 4775","30/01/99
00:00","30/01/99
00:00","","2300","2100","","","","","","4","2","1","1","1","1","51-
100","X","NO","","","","","X","X","","","","","X","","X","","","X","","","","","","",""
"n°014
id 4775","27/01/99
00:00","27/01/99
00:00","","2300","2100","","","","","","4","2","1","1","1","1","51-
100","X","NO","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"n°014
id 4775","17/01/99
00:00","17/01/99
00:00","","2300","2100","","","","","","4","2","1","1","2","1","21-50","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
