"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 4822","28/02/87
00:00","28/02/87
00:00","1650","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","28/02/87
00:00","28/02/87
00:00","1650","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4822","12/02/87
00:00","12/02/87
00:00","1650","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","01/02/87
00:00","01/02/87
00:00","1700","1250","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","27/01/87
00:00","29/01/87
00:00","1650","1250","","","","","","2","4","2","2","2","2","0","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","25/01/87
00:00","25/01/87
00:00","1700","1250","","","","","","2","4","2","2","2","2","0","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","31/12/86
00:00","31/12/86
00:00","1700","1200","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4822","31/12/86
00:00","31/12/86
00:00","1600","1170","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","27/12/86
00:00","28/12/86
00:00","1600","1200","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","08/03/86
00:00","09/03/86
00:00","1700","1250","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4822","08/03/86
00:00","09/03/86
00:00","1650","1300","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","04/03/86
00:00","04/03/86
00:00","1680","1200","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","20/02/86
00:00","20/02/86
00:00","1650","1300","","","","","","4","2","1","2","1","1","21-50","","","","X","","","","X","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 4822","20/01/86
00:00","20/01/86
00:00","1550","1250","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","19/01/86
00:00","19/01/86
00:00","1700","1200","","","","","","2","4","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","10/01/86
00:00","11/01/86
00:00","1680","1250","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4822","10/01/86
00:00","11/01/86
00:00","1650","1170","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4823","30/03/85
00:00","31/03/85
00:00","1650","1250","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
