"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/04/2004 :
Site 73015 004 (id 3168) --> site 73015 004 (id 8178)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 3168","29/01/94
00:00","29/01/94
00:00","","2200","1800","","","","","","3","2","1","2","5","1","21-50","X","S","","","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : Plaque à vent déclenchée par un surfeur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","01/02/86
00:00","01/02/86
00:00","","2200","1900","","","","","","2","2","1","2","5","1","51-
100","X","O","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"n°004
id 3168","09/04/83
00:00","10/04/83
00:00","","","","","","","","","2","2","2","1","2","2","51-
100","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3168","12/02/45
00:00","12/02/45
00:00","","2100","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","07/02/45
00:00","07/02/45
00:00","","2100","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","10/05/44
00:00","10/05/44
00:00","","2000","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","28/01/44
00:00","28/01/44
00:00","","2000","1860","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","04/02/43
00:00","04/02/43
00:00","","2000","1850","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","27/01/42
00:00","27/01/42
00:00","","1900","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","10/04/41
00:00","10/04/41
00:00","","1900","1850","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3168","21/02/39
00:00","21/02/39
00:00","","1900","1850","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
