"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/05/2005 :
Site 05093 036 (id 803) --> site 05093 036 (id 9888)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°036
id 9888","27/03/17
10:30","29/03/17
09:30","","2100","1700","","","60","35","2.0","8","2","2","2","2","2","?","","","X","","","","","?","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt constitué certainement de plusieurs coulées. Chute de neige importante, environ 40 cm du 25/03 au 26/03.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","24/03/16
16:00","30/03/16
11:30","","?","1620","","","150","15","1.0","9","9","2","2","2","2","0","?","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ supérieur à 2000 m, zone de départ cachée par la forêt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","26/02/16
16:00","29/02/16
14:00","","2000","1600","","","40","20","1.0","8","2","2","2","2","2","21-50","X","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","06/02/16
12:00","08/02/16
11:00","","2000","1700","","","80","10","0.5","8","2","1","2","9","1","1-20","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","19/03/14
00:00","20/03/14
00:00","","?","1710","","","100","3","1.0","9","5","2","2","2","2","0","?","","?","?","","","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","10/04/13
00:00","12/04/13
00:00","","?","1560","","","80","20","1.0","9","5","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","13/12/12
00:00","14/12/12
00:00","","?","1570","","","60","15","1.0","9","9","1","2","9","1","21-50","X","","","","X","","X","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 14/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","14/03/11
00:00","15/03/11
00:00","","1950","1700","","","50","20","1.0","4","5","2","2","2","2","1-20","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°036
id 9888","08/01/11
00:00","12/01/11
00:00","","1800","1700","","","100","30","0.5","4","2","9","2","2","9","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/01/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
