"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 06/06/2005 :
Site 73186 004 (id 3958) --> site 73186 004 (id 10414)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 3958","30/03/88
00:00","31/03/88
00:00","","1850","","","","","","","2","4","2","1","2","5","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Difficilement observable ces deux premiers jours à cause du brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","01/05/86
00:00","01/05/86
00:00","","1850","1500","","","","","","2","5","2","5","2","2","0","X","S","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3958","20/04/84
00:00","20/04/84
00:00","","1850","1500","","","","","","2","5","2","5","2","2","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3958","18/03/83
00:00","18/03/83
00:00","","1600","1500","","","","","","2","3","2","5","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Ecoulement partiel de la neige. Il est vraisemblable que cette avalanche est appelée à se déclencher à nouveau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","06/05/82
00:00","06/05/82
00:00","","1600","1450","","","","","","2","4","2","5","2","2","0","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3958","10/04/82
00:00","10/04/82
00:00","","1600","1379","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de fond, faisant suite à l'avalanche de couche superficielle signalée le 23 mars 1982.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","23/03/82
00:00","23/03/82
00:00","","1600","1379","","","","","","2","2","2","5","2","2","21-50","X","S","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Il s'agit de l'écoulement de la neige qui est tombée ces derniers jours. La couche de vieille neige n'a pas bougée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","29/03/81
00:00","29/03/81
00:00","","1850","1500","","","","","","2","4","2","5","2","2","er","X","er","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Il s'agit du restant de la couche neigeuse non partie lors de la première avalanche, signalée le 14 mars 1981.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","14/03/81
00:00","14/03/81
00:00","","1850","1500","","","","","","2","2","2","5","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Maintien de la sous-couche par la partie boisée plantée du contrat F.F.N. de ce secteur.  Versant Ouest de Bau Rouge.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","19/04/80
00:00","19/04/80
00:00","","","","","","","","","2","4","2","1","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Il semble que le maintien de la neige sur le versant Ouest de Ban Rouge, est plus important que les années précédentes (plantations dans cette zone), ce qui fait que le trajet de
l'avalanche est limité par rapport aux altitudes initiales de départ et d'arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3958","07/04/79
00:00","07/04/79
00:00","","1800","1350","","","","","","2","4","5","2","2","5","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
