"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73165 003 (id 3872) --> site 73165 003 (id 8017)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 8017","17/02/16
15:00","19/02/16
08:00","","2000","1279","","","200","20","2.5","8","4","2","2","2","2","0","","","X","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2 coulées en parallèle (altitude de départ de la 2ème à 1800 m; arrivée commune avec la 1ère à la confluence avec le torrent du St Julien)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 8017","05/01/12
00:00","09/01/12
00:00","","1900","1450","","","30","7","2.0","8","4","2","1","2","2","51-
100","X","NO","X","X","","X","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : vent violent nuit du 5 au 6/01/2012
CD79A coupée par coulée de boue le 5 et 6/01/2012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3872","10/02/03
00:00","10/02/03
00:00","","1900","1500","","","","","","2","4","2","1","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche ne remonte pas sur le versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3872","06/02/03
00:00","06/02/03
00:00","","1750","1500","","","","","","5","4","5","1","2","5","51-
100","X","N","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche ne remonte pas sur le versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3872","02/03/00
00:00","02/03/00
00:00","","1900","1450","","","","","","2","4","5","1","2","5",">100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3872","03/01/00
00:00","03/01/00
00:00","","1900","1350","","","","","","3","4","5","1","2","2","21-50","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3872","24/02/99
00:00","24/02/99
00:00","","1900","1350","","","","","","2","4","5","1","2","2","51-
100","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 3872","12/02/99
00:00","12/02/99
00:00","","1750","1500","","","","","","2","4","1","1","2","1","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3872","20/01/98
00:00","20/01/98
00:00","","1850","1400","","","","","","2","4","5","1","2","2","21-50","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 3872","01/12/96
00:00","01/12/96
00:00","","1850","1350","","","","","","2","4","5","1","2","2","51-
100","X","N","X","","","","","X","","","","","","","X","","","X","","","","","","",""
"n°003
id 3872","27/11/96
00:00","27/11/96
00:00","","1900","1500","","","","","","2","4","2","1","2","2","51-
100","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
