"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73296 001 (id 4475) --> site 73296 211 (id 6059)
Site 73296 112_CLPA (id 4494) --> site 73296 211 (id 6059)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°211
id 6059","09/03/17
00:00","13/03/17
15:00","","B 1850","1480","","","50","50","3.5","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","06/03/17
20:00","08/03/17
07:00","","A ?
B ?","1480","","","100","40","2.5","9","9","1","2","9","1","51-
100","X","O","","","X","","","","","","X","","","","X","","","","","","","","X","I","N"
"Date du constat : 09/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrivée dans l'Isère
Caractéristiques branche A = idem branche B
Dépôt branche A : L=100, l=20, h=0.50
alt. arrivée branche A : 1500m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","21/02/16
00:00","22/02/16
15:00","","B 1930","1560","","","150","20","1.0","8","4","9","2","2","2","1-20","?","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plaque de reptation. ""A table"" messieurs les C.....","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","12/02/16
00:00","15/02/16
10:30","","B ?","1600","","","70","30","2.0","9","1","1","2","2","1","21-50","X","O","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 15/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","30/01/16
20:00","02/02/16
08:30","","A ?
B ?","1530","","","100","50","3.0","9","9","2","2","2","2","21-50","?","","","","X","X","?","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 03/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : S'est arrêtée au torrent. N'a pas traversé pour aller sur la route.
Caractéristiques branche A : A9, B9, C2, D2, E2, F2. Alt. arrivée : 1530 m. L=50, l=30, h=2m. Même date et météo que branche B","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","07/01/16
00:00","09/01/16
10:30","","B 1860","1600","","","50","10","0.5","8","4","2","2","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Petite avalanche, n a même pas finie dans l'Isère","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","30/04/15
00:00","03/05/15
00:00","","A 2550","1530","","","150","50","5.0","8","4","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 04/05/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
