"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/04/2004 :
Site 09139 008_ter (id 1686) --> site 09139 019 (id 7594)
Site 09139 019 (id 1700) --> site 09139 019 (id 7594)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°019
id 7594","24/01/14
00:00","25/01/14
00:00","","?","1380","","","100","40","1.5","9","9","2","2","2","2","21-50","X","NO","?","?","?","X","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 25/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépassement des coins éclateurs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 7594","08/04/09
00:00","09/04/09
00:00","","?","1420","","","","50","2.0","9","9","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","21/01/97
00:00","22/01/97
00:00","","2200","1430","","","","","","4","3","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Plusieurs zones de départ.  Pluie jusqu'à 2000 m et vent d'Autan.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","20/03/96
00:00","20/03/96
00:00","","","1400","","","","","","9","9","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée sur plateforme paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","17/02/96
00:00","18/02/96
00:00","","","1430","","","","","","9","9","2","2","2","2","0","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée de faible importance, arrivée et dépôt sur la plateforme paravalanche supérieure.  Chute de neige dans la nuit du 18 au 19 (environ 10 cm).  Zone de départ de la coulée
non visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","27/03/91
00:00","29/03/91
00:00","","2120","1420","","","","","","2","4","2","2","2","2","51-
100","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Arrêt plate-forme paravalanche.  Départ au même niveau (plus au Nord) du dernier et avant-dernière rangée de ratelier (rangée inférieure).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","30/01/86
00:00","31/01/86
00:00","","","1350","","","","","","4","9","1","2","1","1",">100","X","N","","","X","","X","","X","","X","","","","X","","","","","","X","X","","",""
"Remarque : Zone de départ non visible. Débris végétaux et arbres sur N20 présents sur une longueur de 300 m. Neige poudreuse a traversé la plateforme D.D.E. Hauteur moyenne sur N20 2
m. La neige s'est répartie sur l'ensemble du cône de déjection.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","28/02/81
00:00","01/03/81
00:00","","","1425","","","","","","9","9","9","2","2","2","1-20","X","SO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est stoppée sur la plateforme (rupture de niege fraîche).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 1700","31/01/78
00:00","01/02/78
00:00","","","1450","","","","","","4","2","2","2","2","2","21-50","X","er","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
