"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/04/2005 :
Site 73063 011 (id 3488) --> site 73063 011 (id 9747)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 9747","28/02/06
00:00","30/03/06
00:00","","2150","","","X","200","100","4.0","4","4","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : (branche Y = néant). Dépôt très important en forme de cône barrant la route des Ardoisières (largeur maxi = 200ml).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","08/02/99
00:00","08/02/99
00:00","","2100","1230","","","","","","9","9","9","9","1","9","51-
100","","","","","","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche a causé environ 1500 m3 de chablis (épicéas, sapin).  EDF doit désabler très prochainement une galerie située dans le ruisseau du Dard à 300 m en amont du Pont
de Bénétant (nom incertain car mal écrit). Il peut y avoir risque d'embâcle formé par l'avalanche dont le lit du ruisseau.  Prévenir EDF (RTM).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","22/01/80
00:00","26/01/80
00:00","","1900","1200","","","","","","9","4","9","9","9","9","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 3488","01/04/72
00:00","05/04/72
00:00","","1800","1230","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","25/04/70
00:00","30/04/70
00:00","","2100","1230","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/05/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","01/09/68
00:00","31/08/69
00:00","","1800","1250","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","25/04/63
00:00","25/04/63
00:00","","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","07/04/62
00:00","07/04/62
00:00","","1900","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","19/02/61
00:00","19/02/61
00:00","","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","17/02/60
00:00","17/02/60
00:00","","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","13/02/58
00:00","14/02/58
00:00","","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3488","25/02/57
00:00","25/02/57
00:00","","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
