"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/06/2005 :
Site 06163 050 (id 1558) --> site 06163 050 (id 10752)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°050
id 10752","26/02/16
00:00","02/03/16
23:59","","2160","1680","","","250","15","3.0","4","4","1","2","9","1","51-
100","X","","X","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : plaque a vent- grosses fissures plaques a vent non parties qui devraient couler prochainement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","15/02/14
00:00","15/02/14
00:00","","2300","1640","","","150","20","3.0","8","4","2","2","2","2","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt extrêmement foncé, ayant emporté beaucoup de terre. De nombreuses zones de départs en cassure linéaire sont visibles. Le dépôt atteint le fond du vallon.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","19/01/14
00:00","22/01/14
00:00","","1900","1650","","","100","5","0.800
0000
12","8","4","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 22/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le dépôt s'arrête entre la route de Peyrafique et le cours d'eau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","05/01/14
00:00","05/01/14
00:00","","2280","1670","","","200","5","1.5","8","5","9","2","2","2","21-50","?","","?","?","","","?","X","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 07/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche Ouest qui est partie. Terre dans le dépôt, avec de gros blocs de neige humide. Le dépôt traverse la route de Peyrafique mais n'atteint pas la rivière.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","23/11/13
00:00","26/11/13
00:00","","1970","1820","","","30","5
0.5","","8","4","1","2","9","1","?
?","","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","","B","N"
"Date du constat : 27/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Hauteur de neige au niveau de la plaque : environ 60 cm. Il ne semble pas qu'il y ait eu d'érosion au niveau du départ (sol visible, toute la couche de neige est partie). Petite
avalanche faisant suite aux premières chutes de neige d'importance. Couloir côté est qui est parti.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","10/04/13
00:00","16/04/13
00:00","","2070","1730","","","50","8","0.400
0000
06","8","4","2","2","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Petite coulée de neige humide suite aux températures élevées des derniers jours. Terre dans le dépôt. Le dépôt n'a pas atteint la route vers Peyrafique.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 10752","22/03/13
00:00","25/03/13
00:00","","2000","1830","","","20","10","0.5","4","4","2","2","2","2","21-50","","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
