"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73206 016 (id 4072) --> site 73206 016 (id 9196)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 9196","13/03/17
07:00","13/03/17
17:00","","2160","1690","","","100","30","1.0","8","4","2","2","2","2","0","X","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","09/03/17
07:00","09/03/17
17:00","","2230","1580","","X","60","60","2.0","8","4","2","2","2","2","51-
100","X","","X","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","02/03/17
07:00","02/03/17
17:00","","?","1600","","","40","60","2.0","8","4","2","2","2","2","1-20","X","","X","","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","09/11/16
17:00","13/11/16
17:50","","2350","1650","","","60","40","1.0","8","4","2","2","2","2","51-
100","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","29/03/16
07:00","29/03/16
16:00","","2260","1660","","","50","70","1.0","8","4","2","2","2","2","21-50","X","","X","","","","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","28/03/16
06:00","28/03/16
16:00","","2340","1590","","","50","70","2.0","8","4","2","2","2","2","21-50","X","","","","","","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","18/02/16
07:00","18/02/16
16:00","","2180","1610","","X","40","80","1.0","8","3","2","2","2","2","0","","","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","18/01/16
07:00","18/01/16
17:00","","2430","1550","X","","150","180","3.0","8","2","1","2","5","1","21-50","","","X","","X","","","","X","X","","","X","","X","","","","","","X","X","X","B","O"
"Date du constat : 20/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : PIDA hélico, l'avalanche traverse la piste et arrive jusqu'au Doron. L'aérosol arrive au sentier de rocher blanc.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9196","10/03/15
00:00","14/03/15
00:00","","2150","1580","","","20","80","2.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
