"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04193 001 (id 131) --> site 04193 001 (id 12462)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 12462","18/03/13
00:00","18/03/13
00:00","","?","1500","","","120","30","1.0","9","9","9","2","2","2","51-
100","?","","","","X","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 18/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12462","16/12/11
00:00","17/12/11
00:00","","?","1450","","","80","30","2.0","9","1","9","2","9","2","51-
100","X","","","","X","","X","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : zone départ nivelée par le vent","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12462","22/12/09
00:00","23/12/09
00:00","","2400","1380","","","200","30","3.0","8","2","2","2","2","2","21-50","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12462","01/04/09
00:00","02/04/09
00:00","","?","1400","","","200","60","2.0","9","9","9","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt très mélangé avec de la terre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12462","09/01/09
00:00","13/01/09
2250
00:00","","","1450","","","200","20","1.5","4","1","9","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 131","12/04/03
00:00","12/04/03
00:00","","2300","1450","","","","","","4","2","2","2","2","2","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt très étalé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 131","20/01/97
00:00","20/01/97
00:00","","2000","1500","","","","","","4","2","2","1","1","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 131","07/01/94
00:00","07/01/94
00:00","","2000","1500","","","","","","4","2","5","1","5","5","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 131","18/02/86
00:00","19/02/86
00:00","","2250","1500","","","","","","4","2","1","1","1","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 131","06/02/86
00:00","06/02/86
00:00","","2100","1450","","","","","","2","3","2","1","2","2","1-20","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
