"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73296 000 (id 7095) --> site 73296 209 (id 6090)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°209
id 6090","17/05/17
00:00","19/05/17
10:00","","A 2460","1970","","","250","200","2.0","8","5","2","1","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/05/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","04/02/17
12:00","09/02/17
18:00","","B 2350","2170","","","100","50","0.5","8","2","1","1","9","1","0","X","SO","","","X","","X","","","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Date approximative. Beaucoup de traces de ski sur le dépôt. L'évènement s'est sans doute produit dans la même période que ceux de Val d'Isère (entre le 04/02 et le 07/02). La
visibilité nulle ne m'a pas permis de le voir à ce moment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","24/11/16
00:00","25/11/16
16:00","","A 2550
B 2500","1980","","","200","150","2.5","8","2","9","1","2","2","21-50","X","SE","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : caractéristiques branche B : A8, B2, C9, D1, E2, F2
Alt arrivée : 2050
Caractéristiques branche A : F2 et 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","06/04/16
08:00","06/04/16
18:00","","A 2550","1900","","","200","100","2.0","4","3","9","1","2","2","0","X","SE","X","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","09/01/16
11:00","13/01/16
15:00","","A 2480","1990","","","200","100","1.0","8","5","1","1","9","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","07/01/16
00:00","09/01/16
11:00","","A ?","1970","","","","","","9","9","9","1","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 09/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Entre l'avis n° 6 et le n°5, les nuages sont tombés. Impossible de décrire le dépôt. J'ai vu qu'il était important","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","01/03/15
00:00","02/03/15
00:00","","A 2480","2000","","","150","100","1.0","8","5","9","1","9","9","1-20","X","NO","X","?","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Grosses incertitudes, une fois de plus le dépôt a l'air de mélanger neige sèche et humide","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
