"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73206 026 (id 4084) --> site 73206 026 (id 9207)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 9207","27/02/16
07:00","03/03/16
17:00","","?","1710","","","40","80","2.0","9","9","9","1","9","9","21-50","X","","","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","I","N"
"Date du constat : 23/05/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 11/01-14/01-31/01-06/04-
4 grosses journées d'activité pdt l'hiver avec multiples départs et coulées pdt la journée et autres jours. Observation difficile compte tenu de la pente et du nombre de départs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 9207","02/03/07
00:00","02/03/07
00:00","","?","1700","","X","30","35","2.0","9","4","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA 26 Creux de la Chapelle","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 9207","22/01/05
00:00","22/01/05
00:00","","?","1676","","X","50","30","3.0","8","4","1","1","1","1",">100","","","","X","X","","","","X","X","X","","","","X","","","","","","X","","","BS","N"
"Date du constat : 26/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°26. Arrive sur la piste. Arbres arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4084","11/01/04
00:00","11/01/04
00:00","","2300","1720","","X","20","30","5.0","8","4","2","1","2","2","21-50","","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°26.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4084","27/01/02
00:00","27/01/02
00:00","","1780","1670","","","","","","1","1","2","1","5","5","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 4084","09/02/99
00:00","09/02/99
00:00","","1950","1650","","","","","","3","2","1","1","1","1","51-
100","X","er","","","X","","","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Arrive dans le Doron. Important dégât dans la forêt. Partie également le 22/02/99 à 15 h 00. Importance identique. Egalement dégâts forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4084","15/02/85
00:00","15/02/85
00:00","","2000","1700","","","","","","9","9","2","9","9","9","21-50","","","","X","","","","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts minimes en forêt du Creuset parcelle 36.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4084","01/09/64
00:00","31/08/65
00:00","","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4084","20/03/62
00:00","20/03/62
00:00","","2500","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
