"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 12/01/2005 :
Site 38005 003 (id 1948) --> site 38005 003 (id 9407)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 9407","14/12/12
00:00","17/12/12
00:00","","?","960","","","","","","9","9","2","2","2","2","?","?","","?","?","?","X","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9407","12/02/07
00:00","13/02/07
00:00","","?","800","","","150","10","2.0","9","9","9","2","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","20/02/00
00:00","20/02/00
00:00","","1700","800","","","","","","4","2","5","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","19/12/99
00:00","19/12/99
00:00","","1800","950","","","","","","2","4","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","20/02/99
00:00","22/02/99
00:00","","","850","","","","","","9","9","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Constatée le 23/02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","02/02/99
00:00","02/02/99
00:00","","","800","","","","","","9","9","9","2","5","5","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","19/01/98
00:00","19/01/98
00:00","","1700","1000","","","","","","4","2","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","29/11/96
00:00","30/11/96
00:00","","1700","950","","","","","","5","2","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","25/02/95
00:00","25/02/95
1700
00:00","","","750","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","13/01/95
00:00","13/01/95
1700
00:00","","","900","","","","","","2","2","2","2","1","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","03/01/94
00:00","03/01/94
1700
00:00","","","900","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","18/03/88
00:00","18/03/88
1700
00:00","","","900","","","","","","1","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","18/02/88
00:00","18/02/88
1700
00:00","","","900","","","","","","4","5","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
