"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/07/2003 :
Site 73047 022 (id 3396) --> site 73047 022 (id 5966)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°022
id 5966","01/04/17
12:00","03/04/17
12:00","","2200","1850","","","50","50","1.0","4","2","2","2","2","2","21-50","","","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","25/03/17
12:00","28/03/17
12:00","","2200","1850","","","20","20","1.0","4","2","2","2","2","2","21-50","X","","","","","","","","X","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","10/03/17
12:00","13/03/17
12:00","","2200","1800","","","50","50","1.0","4","3","2","2","2","2","0","","","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","17/04/13
00:00","17/04/13
00:00","","2050","1810","","","","","","8","4","1","5","2","2","0","","","X","","","","","X","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 18/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","02/02/13
00:00","03/02/13
00:00","","2100","1800","","","","","","8","4","9","5","2","2","1-20","?","","?","?","?","?","?","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la tourne protegeant les nouvelles étables ( r.g. gauche de l'arc )","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","04/03/11
00:00","04/03/11
00:00","","2250","1810","","X","50","15","2.0","8","4","1","2","5","1","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","02/04/09
00:00","02/04/09
00:00","","2300","1790","","","120","40","3.0","9","4","9","5","2","2","21-50","","","X","","X","X","","","","","","","X","","X","","","","","","","","X","B","O"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : S'est arrêtée dans l'arc, seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","24/03/08
00:00","24/03/08
00:00","","2350","1750","","X","100","80","2.0","8","4","1","1","5","1","51-
100","X","O","","","X","","X","","","","","","","X","X","","","","","","","","X","B","O"
"Date du constat : 28/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A coulée a atteint la rivière (arc).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 5966","03/03/06
00:00","04/03/06
00:00","","2250","1785","","X","80","40","4.0","8","2","2","1","2","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","X","","","","","","B","O"
