"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 028 (id 3784) --> site 73144 028 (id 5940)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°028
id 5940","06/03/17
12:00","08/03/17
12:00","","2500","1800","","","20","10","1.0","4","2","2","2","2","2","21-50","","","X","","","","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","16/02/16
16:00","17/02/16
14:00","","2250","1780","","","100","15","2.0","8","3","1","2","2","2","1-20","X","SO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","10/01/16
14:00","12/01/16
16:00","","?","1730","","","","","","9","9","1","2","5","1","21-50","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","17/02/14
00:00","17/02/14
00:00","","2520","1700","","","250","25","2.0","4","2","1","2","5","1","21-50","X","SE","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","25/12/12
00:00","26/12/12
00:00","","1950","1730","","","","","","8","4","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","17/12/12
00:00","18/12/12
00:00","","2250","1700","","","120","5","2.0","4","2","1","2","5","1","51-
100","X","","X","?","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","04/12/12
00:00","06/12/12
00:00","","?","1750","","","50","10","1.0","9","9","1","2","5","1","51-
100","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 06/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","17/12/11
00:00","19/12/11
00:00","","2100","1700","","","","","","4","2","1","2","1","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","18/03/10
00:00","18/03/10
00:00","","2450","1700","","X","80","5","5.0","4","4","1","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 19/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","28/02/10
00:00","01/03/10
00:00","","2280","1700","","X","80","20","2.0","4","4","2","2","2","2","21-50","X","S","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
