"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73250 019 (id 4297) --> site 73250 019 (id 8063)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°019
id 8063","28/02/12
00:00","02/03/12
00:00","","1900","1380","","","60","6","3.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Important dépôt au niveau de la piste forestière du Sollier (cote 1530); dépôt retenu par la présence de quelques chablis en travers du couloir suite à la tempête du 5 et 6 janvier
2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8063","05/01/12
00:00","09/01/12
00:00","","1850","1420","","","20","8","2.5","8","2","2","2","2","2","21-50","X","NO","X","X","","X","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : vent violent nuit du 5 au 6/01/2012 ; CD79A coupée par coulée de boue le 5 et 6/01/2012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8063","14/04/10
00:00","19/04/10
00:00","","1900","1540","","","30
10","","2.0","8","4","2","2","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/04/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8063","09/02/09
00:00","11/02/09
00:00","","1900","1540","","","25","10","4.0","8","2","2","2","1","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 8063","06/04/06
00:00","11/04/06
00:00","","1900","1400","","","50","10","3.0","8","4","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 4297","02/03/99
00:00","03/03/99
00:00","","1850","1400","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 4297","12/02/99
00:00","12/02/99
00:00","","1800","1530","","","","","","4","3","1","2","1","1","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 4297","01/12/96
00:00","01/12/96
00:00","","1850","1380","","","","","","2","4","5","2","2","2","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 4297","20/03/95
00:00","22/03/95
00:00","","1800","1420","","","","","","2","4","2","2","2","2","21-50","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 4297","14/02/90
00:00","14/02/90
00:00","","1850","1400","","","","","","2","4","2","2","2","2",">100","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°019
id 4297","13/02/88
00:00","13/02/88
00:00","","1900","1400","","","","","","2","4","5","2","2","5","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
