"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/01/2006 :
Site 38163 015 (id 2113) --> site 38163 015 (id 11466)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 2113","20/12/02
00:00","23/12/02
00:00","","1900","1500","","","","","","2","1","2","2","9","2","er","","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche descendue vraisemblablement dimanche 22/12. Iso 0° C à 2600 m.  Plusieurs départs.  Plusieurs culées d'avalanches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2113","24/01/02
00:00","26/01/02
00:00","","1900","1480","","","","","","1","5","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","16/03/01
00:00","20/03/01
00:00","","1900","1480","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","18/02/00
00:00","21/02/00
00:00","","1950","1200","","","","","","1","1","1","5","9","1","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","21/04/99
00:00","28/04/99
00:00","","1900","1150","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Redoux dans cette période avec pluie à plus de 2000 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2113","17/02/99
00:00","25/02/99
00:00","","1900","1250","","","","","","1","1","9","5","9","9","er","er","er","er","er","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","07/02/99
00:00","07/02/99
00:00","","1900","1400","","","","","","1","2","9","5","9","9","21-50","","","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : La zone d'arrivée a été invisible trop longtemps. Il a reneigé abondamment depuis.  La zone de départ déborde par le Nord le tracé répertorié et démarre à 2000 m d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2113","10/04/96
00:00","10/04/96
00:00","","1900","1520","","","","","","4","1","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","18/03/95
00:00","19/03/95
00:00","","2000","1350","","","","","","4","2","2","2","2","2","0","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Plusieurs point de départ dans la zone de départ convergeant vers le couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2113","03/03/95
00:00","03/03/95
00:00","","1900","1300","","","","","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Une couche superficielle de neige a été emportée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2113","24/02/95
00:00","25/02/95
00:00","","1950","1450","","","","","","4","2","2","2","2","2","21-50","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2113","14/02/95
00:00","14/02/95
00:00","","1950","1500","","","","","","4","2","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
