"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 025 (id 2635) --> site 38522 025 (id 11499)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°025
id 11499","15/04/13
00:00","15/04/13
00:00","","2200","1300","","","20","7","4.0","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 11499","01/03/13
00:00","05/03/13
00:00","","?","1350","","","5","4","1.0","9","4","2","2","2","2","?","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 05/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 11499","05/01/12
00:00","06/01/12
00:00","","?","1310","","","25","10","2.0","9","9","9","2","2","2","21-50","X","","X","?","X","?","X","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 11499","01/04/10
00:00","06/04/10
00:00","","?","1300","","","50","10","2.0","9","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 06/04/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 11499","26/02/10
00:00","01/03/10
00:00","","?","1300","","","10","10","2.0","9","9","2","2","2","2","1-20","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 11499","23/01/09
00:00","26/01/09
00:00","","?","1260","","","30","15","2.0","9","2","9","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 2635","03/03/06
00:00","06/03/06
00:00","","2000","1220","","","50","50","1.0","8","2","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 2635","13/01/04
00:00","13/01/04
00:00","","2000","1190","","","150","20","2.0","4","4","2","2","2","2","0","","er","","X","","X","","","","","X","","","","X","","","","","","","X","","B","er"
"Date du constat : 15/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Caractéristique F : Suite aux grosses pluies, avalanche de terre, de pierres et de neige, purge de tous les petits couloirs = arrivée à la route départementale 117.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 2635","13/02/96
00:00","13/02/96
00:00","","2000","1350","","","","","","1","2","1","2","2","2","51-
100","","","","","X","","","","","","X","","","X","","","","X","","","","","","",""
"n°025
id 2635","21/12/91
00:00","21/12/91
00:00","","2300","1180","","","","","","2","4","2","2","2","2","51-
100","","","","X","","X","","","","","X","","","X","","","","X","","","","","","",""
