"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/08/2003 :
Site 73143 023 (id 3752) --> site 73143 023 (id 6601)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°023
id 6601","17/03/17
12:00","22/03/17
12:00","","2500","2050","","","50","50","2.0","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","29/02/16
08:30","29/02/16
10:30","","2400","2050","","","30","15","2.0","4","5","2","2","2","2","51-
100","X","SE","X","?","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","10/04/15
00:00","12/04/15
00:00","","2400","2000","","","50","150","5.0","8","3","2","1","2","2","?","?","","X","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/04/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","21/11/14
00:00","21/11/14
00:00","","2340","2040","","","30","15","2.0","8","4","1","1","2","1","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/11/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","13/04/13
00:00","14/04/13
00:00","","2450","2000","","","50","200","1.0","4","4","2","1","2","2","0","?","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","17/03/11
00:00","17/03/11
00:00","","2500","2000","","","50","200","2.0","8","2","2","1","5","2","21-50","X","","X","X","X","X","X","?","X","X","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 21/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : l'avalanche a atteint le ruisseau derrière le chalet Damé et dépassé la rangée de poteaux alimentant les chalets du revet sans cependant les endommager.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 6601","14/01/04
00:00","14/01/04
00:00","","2500","2050","X","X","","","","4","4","2","1","2","2","51-
100","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","er","er"
"n°023
id 6601","07/12/03
00:00","08/12/03
00:00","","2500","2100","X","X","","","","3","4","1","1","5","1","1-20","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","er","er"
"n°023
id 3752","01/04/03
00:00","01/04/03
00:00","","2500","2050","","","","","","2","2","2","1","2","2","1-20","X","S","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N°47.  Vent : Lombarde.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 3752","04/01/03
00:00","04/01/03
00:00","","2500","2100","","","","","","2","2","2","1","5","2","1-20","","er","X","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
