"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/02/2005 :
Site 38237 005 (id 2250) --> site 38237 005 (id 9548)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 9548","05/02/17
00:00","17/02/17
16:00","","?","1150","","","200","10","1.0","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","07/02/16
10:00","08/02/16
15:00","","?","1150","","","250","15","1.0","9","9","1","2","2","2","21-50","X","S","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 08/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","07/01/16
07:00","07/01/16
16:30","","?","1200","","","150","10","1.0","9","9","2","2","2","2","1-20","X","S","?","?","?","?","X","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","27/02/15
00:00","03/03/15
00:00","","?","1150","","","120","10","0.5","9","9","2","2","2","2","21-50","X","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","04/02/14
00:00","10/02/14
00:00","","?","1100","","","350","20","0.5","9","9","9","2","2","2","?","X","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 10/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas d'alerte ""BD"" bien que plus bas en altitude car le seuil d'alerte est à la route départementale 1091(versant opposé). Or cette avalanche s'est arrêtée à la Romanche 10 mètres
en contrebas. Intervalle de temps trop long pour remplir correctement certaines rubriques. Pour info redoux du 06/02 midi au 07/02 midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","03/01/14
00:00","08/01/14
00:00","","?","1130","","","300","10","","9","1","2","2","2","1","21-50","X","S","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ invisible depuis le point d'observation. Cet évènement a vraissemblablement eu lieu la nuit du 04/01 au 05/01 comme les avalanches de St Christophe en Oisans
que j'ai pu dater plus précisément.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","27/12/13
00:00","03/01/14
00:00","","?","1180","","","200","10","1.0","9","9","9","2","2","2","21-50","X","S","","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","BS","N"
"Date du constat : 03/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ invisible depuis le point d'observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9548","26/02/13
00:00","06/03/13
00:00","","?","1180","","","150","10","0.5","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
