"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/03/2004 :
Site 64204 014 (id 2738) --> site 64204 014 (id 7325)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 7325","01/04/17
08:00","07/04/17
15:00","","1980","1580","","","100","50","0.5","8","4","2","2","2","2","21-50","?","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","04/03/16
08:00","18/03/16
08:00","","1950","1580","","","50","15","1.0","8","4","2","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","29/02/16
12:00","04/03/16
08:00","","2060","1570","","","50","30","1.0","8","2","1","2","9","9","21-50","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","01/03/15
00:00","28/03/15
00:00","","?","1560","","","150","100","1.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 10/04/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","04/04/14
00:00","08/04/14
00:00","","2080","1580","","","120","80","1.0","8","4","9","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","01/04/11
00:00","01/04/11
00:00","","1950","1550","","","300","60","0.800
0000
12","8","4","2","1","5","2","?","","","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée ayant atteint le seuil d'observation suite à de nombreuses autres coulées moins importantes tombées depuis la veille","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","27/02/10
00:00","27/02/10
00:00","","2000","1650","","X","500","50","0.5","8","4","2","2","2","2","?","X","SO","X","X","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","03/02/10
00:00","16/02/10
00:00","","2100","1620","","X","500","50","","8","4","1","2","5","1","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vu d'en face.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7325","13/03/09
00:00","25/03/09
00:00","","2000","1620","","X","500","40","","8","4","2","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
