"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/08/2003 :
Site 05036 021 (id 438) --> site 05036 021 (id 6193)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°021
id 6193","21/03/13
00:00","22/03/13
00:00","","2300","1480","","","500","10","2.5","8","1","9","5","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 6193","04/12/10
00:00","07/12/10
00:00","","2400","1430","","","250","5","3.0","8","5","2","5","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :
Le dépôt couleur terre est sorti du chenal par endroit et a couché des arbres (pins sylvestres hauteur maxi 10m) . Depôt formé de grosses boules, recompactée par le gel depuis l'événement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 6193","12/03/10
00:00","29/03/10
00:00","","2450","1750","","","50","5","2.0","4","5","2","2","2","2","?","?","","?
?","","?","?","?
?","","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","20/02/69
00:00","20/02/69
00:00","","2400","1500","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/02/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","01/02/62
00:00","28/02/62
00:00","","2400","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","01/09/61
00:00","31/08/62
00:00","","2400","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","01/03/61
00:00","31/03/61
00:00","","2400","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","01/09/49
00:00","31/08/50
00:00","","2300","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 438","01/09/46
00:00","31/08/47
00:00","","2300","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°021
id 438","01/09/37
00:00","31/08/38
00:00","","2300","1400","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°021
id 438","01/09/30
00:00","31/08/31
00:00","","2300","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°021
id 438","01/09/25
00:00","31/08/26
00:00","","2300","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
