"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/02/2006 :
Site 04006 012 (id 12) --> site 04006 012 (id 12571)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 12571","24/02/14
00:00","25/02/14
00:00","","1915","1880","","X","15","100","2.5","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 12571","19/01/13
00:00","20/01/13
00:00","","1975","1940","","","1","50","0.5","8","2","2","1","2","2","21-50","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Il a neigé samedi 19 toute la journée suivi d''un gros redoux dans la nuit (dès 04 h 00, il pleuvait à 1400 ml) et qui a perduré jusqu'en soirée du dimanche 20 où il a reneigé. Retour
d''Est puis de Sud. Le seuil d'observation n'est pas atteint mais toutes les pentes entre les trois claies paravalanches aux altitudes concernées sont parties et se sont disloquées sur les
ouvrages.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 12571","13/03/10
00:00","14/03/10
00:00","","1950","1870","","","40","40","1.0","8","4","2","1","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt 1600 m3. Petite avalanche démarrant à 50 m au-dessus du chemin juste à gauche du couloir étudié mourrant 30m sous la piste. Alerte BDR car franchissement de la piste
mais rien d'impressionnant néanmoins possibilté de victimes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 12","23/01/66
00:00","23/01/66
00:00","","2000","1850","","","200","200","0.600
0000
24","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dimensions de 200 * 200 * 0.60 environ a emporté un petit chalet construit tout récemment appelé Mazeau recouvert en chaume.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
