"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/04/2005 :
Site 73046 001 (id 3366) --> site 73046 001 (id 9757)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3366","22/02/99
00:00","22/02/99
00:00","","1840","900","","","","","","2","2","5","2","2","2","51-
100","","","","X","X","","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : CD94 et route communal du Biollay obstrués.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","30/11/96
00:00","30/11/96
00:00","","1650","1320","","","","","","4","2","1","2","1","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3366","15/02/95
00:00","15/02/95
00:00","","1760","1260","","","","","","2","3","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrêt sur route d'accès au Biollay.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","11/01/95
00:00","11/01/95
00:00","","1420","1340","","","","","","2","2","1","2","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3366","14/02/90
00:00","15/02/90
00:00","","1600","1480","","","","","","2","2","2","2","2","2",">100","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3366","12/02/88
00:00","12/02/88
00:00","","1850","1250","","","","","","2","2","1","2","1","1","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée stoppée par la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","07/01/82
00:00","08/01/82
00:00","","1800","1000","","","","","","2","4","2","2","2","2","0","X","NO","","X","","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route de Biolley interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","16/01/81
00:00","17/01/81
00:00","","1800","1000","","","","","","4","2","1","2","2","1",">100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route du Biolley coupée.  Route Bonneval Celliers coupée (CD94).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","03/02/80
00:00","03/02/80
00:00","","1800","1200","","","","","","2","2","2","2","2","2","51-
100","X","O","","","","X","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route Biolley interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","17/02/78
00:00","17/02/78
00:00","","1700","1000","","","","","","5","3","5","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","","","X","X","X","","",""
"Remarque : CD 94 intercepté.  Ligne E.D.F. coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3366","02/02/78
00:00","02/02/78
00:00","","1600","1000","","","","","","5","5","5","5","2","5",">100","","","","","X","","","","","","X","","","","X","","","","","X","X","X","","",""
