"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/05/2008 :
Site 04061 002 (id 22) --> site 04061 002 (id 12602)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 12602","24/12/13
00:00","26/12/13
00:00","","2500","1990","","","","","","8","5","2","5","2","2","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche part presque du sommet avec des cassures linéaires. Elle s'arrête en pied de pente vers 1990 m et n'atteint pas la route et donc pas le seuil d'observation fixé à 1950
m. Je fais tout de même cet avis puisque j'ai cette information et de ce fait je ne fait pas mention du dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 12602","25/03/13
00:00","29/03/13
00:00","","2400","1989","","","40","20","0.5","4","2","2","5","2","2","1-20","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le seuil d'observation est à 1950 M. Je fais néanmoins un avis car l'avalanche a coulé vers l'Est atteignant la route au point coté 1989 m. Je le fait aussi pour signaler que les sites
200, 201, 202 a) et b) se sont purgés de neige coulante de façon importante, sans atteindre le seuil d'observation de la route. Les coulées arrivent 40 à 60 M de dénivellé au dessus.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 12602","12/03/11
00:00","17/03/11
00:00","","2300","1930","","","80","30","0.5","9","2","2","5","2","2","51-
100","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation depuis la portette en FD du Haut-Verdon","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 12602","04/12/10
00:00","06/12/10
00:00","","2450","?","","","","","","8","4","2","5","2","2","0","?","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Je n'ai pas pu voir l'arrivée, donc pas de dépôt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 12602","22/12/09
00:00","20/04/10
00:00","","2300","1860","","","40","300","1.5","8","3","2","5","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 06/05/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 12602","04/12/08
00:00","26/12/08
00:00","","2400","1750","","","","","","8","2","1","1","1","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 26/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Une avalanche a emprunté le ravin de Ratery jusqu'au ruisseau ravin de Clignon. Le dépôt de l'avalanche Noncières n°2 a rejoint le bord du ravin, le dépôt s'étend à l'ouest sur
100m. Au nord il s'arrête au bord du pré privé et à 10m en amont de l'abri à v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 22","04/01/08
00:00","06/01/08
00:00","","2300","2020","","","","","","8","2","2","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
