"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/06/2004 :
Site 73306 024 (id 4602) --> site 73306 205 (id 8442)
Site 73306 024_C (id 4605) --> site 73306 205 (id 8442)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°024_C
id 4605","03/02/00
00:00","03/02/00
00:00","","1880","1605","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","07/04/99
00:00","07/04/99
00:00","","1780","1620","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","13/03/99
00:00","13/03/99
00:00","","1800","1610","","","","","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","25/02/98
00:00","25/02/98
00:00","","1760","1615","","","","","","5","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","12/03/94
00:00","12/03/94
00:00","","1780","1600","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","07/01/94
00:00","07/01/94
00:00","","1780","1620","","","","","","4","2","2","2","2","2","1-20","X","S","X","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","10/02/91
00:00","10/02/91
00:00","","1790","1650","","","","","","2","2","1","5","5","1","21-50","","","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024
id 4602","01/01/91
00:00","01/01/91
00:00","","1800","1630","","","","","","2","2","2","2","2","2","0","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","09/12/90
00:00","09/12/90
00:00","","1780","1630","","","","","","4","2","1","2","1","1","21-50","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","18/03/88
00:00","18/03/88
00:00","","1800","1610","","","","","","2","4","2","5","2","2","21-50","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","29/12/86
00:00","29/12/86
00:00","","1780","1620","","","","","","1","2","1","5","1","1","21-50","X","NE","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024_C
id 4605","02/04/86
00:00","03/04/86
00:00","","1760","1630","","","","","","2","4","2","2","2","2","1-20","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024_C
id 4605","24/03/86
00:00","24/03/86
00:00","","1800","1595","","","","","","2","4","2","2","2","2","1-20","X","E","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 4602","23/02/86
00:00","23/02/86
00:00","","1750","1615","","","","","","4","2","2","5","2","2","1-20","","","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir A.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
