"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2006 :
Site 04089 001 (id 40) --> site 04089 001 (id 12629)
Site 04226 001 (id 196) --> site 04089 001 (id 12629)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 12629","15/01/14
00:00","20/01/14
00:00","","2200","1350","","","80","8","1.5","4","2","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","17/04/13
00:00","19/04/13
00:00","","2250","1350","","","300","55","17.0","4","3","2","2","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 22/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","10/04/13
00:00","17/04/13
00:00","","2250","1400","","","150","20","1.0","9","3","2","2","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","29/03/13
00:00","02/04/13
00:00","","2250","1400","","","150","20","1.0","4","3","2","2","2","2","1-20","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","06/03/13
00:00","07/03/13
00:00","","2250","1350","","","230","30","2.0","4","3","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 11/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : l'informateur m'a prévenu que l'avalanche était descendue le 7 mars","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","17/01/13
00:00","22/01/13
00:00","","2250","1350","","","100","30","3.0","9","9","9","2","2","2","21-50","?","","X","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 22/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : zoe de départ recouverte d'une couche de neige tombée dans la nuit, donc impossible de donner la nature du départ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","31/01/12
00:00","02/02/12
00:00","","2300","1380","","","200","10","1.0","4","2","1","2","2","1","21-50","","","","","?","","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","26/03/10
00:00","29/03/10
00:00","","2200","1350","","","150","20","1.0","4","2","2","2","2","2","1-20","","","X","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 29/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 12629","19/03/10
00:00","23/03/10
00:00","","2200","1350","","","200","40","3.0","4","3","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 23/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
