"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/04/2005 :
Site 73063 002 (id 3479) --> site 73063 002 (id 9738)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 9738","15/04/13
00:00","15/04/13
00:00","","2160","1070","","X","100","20","3.0","8","4","2","5","2","2","0","","","X","","","","","X","?","","X","","","","X","","","","","","X","X","","B","N"
"Date du constat : 18/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La route sylvo pastorale du Charveta été obstruée par l'avalanche; nombreux morceaux de bois dans le dépot.
AM du maire de CEVINS interdisant la circulation des voitures et des piétons jusqu'à ré ouverture et sécurisation; fermeture matérielle avec pose de panneau.
A noter: une coulée partie à 2030m entre les sites EPA n° 2 et 3 arrivée à 1100m dans les bois ne fait pas partie des contours EPA des sites cités auparavant","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 9738","30/03/06
00:00","30/03/06
00:00","","2050","1040","","","400","30","2.0","8","4","2","1","2","2","?","","","X","","","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 07/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Du fait du départ linéaire sur une grande largeur, l'avalanche s'est étendue à un deuxième couloir qui n'était pas pris en compte. (plan joint pour explication du phénomène
(agraphé à l'avis et disponible au Cemagref)). Dégâts sur arbres feuillus diamètres < ou = à 30cm. Beaucoup de boules dans le dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3479","08/02/84
00:00","08/02/84
00:00","","1900","900","","","","","","4","9","9","9","9","9","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Importantes chutes de neige depuis le lundi 6 février.  Violente tempête le mercredi 8 février à partie de 12h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3479","05/04/82
00:00","05/04/82
00:00","","2000","1200","","","","","","4","9","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 3479","09/03/81
00:00","09/03/81
00:00","","1950","900","","","","","","9","9","9","9","9","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 3479","20/01/81
00:00","20/01/81
00:00","","1950","1000","","","","","","4","9","9","9","9","9","51-
100","er","er","er","er","X","","","","","","X","","","","","","","","","","X","X","","",""
"n°002
id 3479","05/02/80
00:00","05/02/80
00:00","","1900","1000","","","","","","9","4","9","9","9","9","er","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"n°002
id 3479","17/01/80
00:00","17/01/80
00:00","","1950","1000","","","","","","9","4","9","9","9","9","er","","","","X","","","","","","X","X","","","","X","","","","","","","X","","",""
"n°002
id 3479","15/05/79
00:00","15/05/79
00:00","","2000","1000","","","","","","9","4","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"n°002
id 3479","10/04/79
00:00","10/04/79
00:00","","1900","1800","","","","","","9","4","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
