"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/05/2005 :
Site 05079 005 (id 657) --> site 05079 005 (id 9983)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 9983","23/11/16
16:30","28/11/16
09:00","","2200","1750","","","100","20","3.0","4","2","2","5","2","2","?","?","","X","?","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9983","17/04/13
00:00","18/04/13
00:00","","2200","1670","","","80","15","2.5","8","3","2","2","2","2","?","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : redoux sec depuis le 13/4.Versant sud","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9983","30/01/13
00:00","04/02/13
00:00","","2100","1750","","","100","25","0.800
0000
12","4","3","9","2","2","2","1-20","X","NO","X","?","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : versant sud","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9983","24/12/12
00:00","24/12/12
00:00","","2250","1800","","","100","30","1.0","9","3","2","2","2","2","51-
100","X","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9983","19/03/10
00:00","19/03/10
00:00","","2200","1610","","","200","25","6.0","4","4","2","2","2","2","0","?","","X","X","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 23/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépot constitué de 2 avalanches: 1 à 16h00 et 1 à 16h20Routes coupées 6 h","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9983","22/12/09
00:00","27/01/10
00:00","","?","1850","","","80","15","0.5","9","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evénement formé de plusieurs coulées qui ont du avoir lieu pendant le redoux/pluie de noël","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 657","12/01/04
00:00","13/01/04
00:00","","2350","1900","X","X","","","","1","5","5","2","2","5",">100","X","O","X","X","","X","X","","","","X","","","","X","","","X","","","","","","er","er"
"n°005
id 657","06/01/01
00:00","06/01/01
00:00","","2200","1700","","","","","","1","1","2","2","2","2","21-50","X","S","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 657","27/11/00
00:00","27/11/00
00:00","","2250","1850","","","","","","2","5","5","5","2","5","1-20","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
